timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-03-19 00:00:00+00:00,bcp,BUY,297.0,61.0,280.0037220086309,0.0,3231.2481542565547,296.0,202.0,56560.75184574344,0.5978610000000001
2024-03-20 00:00:00+00:00,bcp,SELL,296.0,-51.0,280.0037220086309,815.3120095598233,1841.63797669673,292.2,151.0,42280.56202330327,0.4981680000000001
2024-04-02 00:00:00+00:00,bcp,SELL,295.0,-38.0,280.0037220086309,569.4886336720252,1355.5794130247064,292.0,113.0,31640.420586975295,0.36993000000000004
2024-04-09 00:00:00+00:00,bcp,BUY,293.75,68.0,285.1717113921287,0.0,1778.920238024703,295.0,181.0,51616.0797619753,0.6591750000000001
2024-04-19 00:00:00+00:00,bcp,SELL,290.0,-46.0,285.1717113921287,221.66105596207916,921.8189620626237,292.0,135.0,38498.18103793738,0.44022000000000006
2024-04-26 00:00:00+00:00,bcp,BUY,291.55,63.0,287.20422813326957,0.0,949.5628296126258,292.0,198.0,56866.43717038738,0.60613245
2024-05-03 00:00:00+00:00,bcp,SELL,294.9,-50.0,287.20422813326957,384.30200833652054,1153.7742362761041,295.0,148.0,42506.225763723894,0.48658500000000005
2024-05-15 00:00:00+00:00,bcp,SELL,292.0,-37.0,287.20422813326957,177.08702706902605,532.3306772070781,292.0,111.0,31879.66932279292,0.356532
2024-05-23 00:00:00+00:00,bcp,BUY,295.0,69.0,290.1963390988496,0.0,864.6589622070735,295.0,180.0,52235.341037792925,0.6717150000000002
2024-05-31 00:00:00+00:00,bcp,SELL,294.0,-45.0,290.1963390988496,170.72815055176838,513.4942216553052,294.0,135.0,39176.5057783447,0.43659000000000003
2024-07-22 00:00:00+00:00,bcp,SELL,296.3,-34.0,290.1963390988496,207.19202203911428,990.1697510161912,300.0,101.0,29309.83024898381,0.33244860000000004
2024-08-01 00:00:00+00:00,bcp,BUY,309.0,68.0,297.7664121004959,0.0,2050.5763550161846,309.9,169.0,50322.52364498381,0.6933960000000001
2024-08-06 00:00:00+00:00,bcp,SELL,305.25,-43.0,297.7664121004959,321.36112992867515,1541.4320753375132,310.0,126.0,37518.567924662486,0.43314975
2024-08-09 00:00:00+00:00,bcp,BUY,316.0,60.0,303.6515785196908,0.0,2110.8063953375085,315.0,186.0,56479.19360466249,0.6256800000000001
2024-08-26 00:00:00+00:00,bcp,SELL,316.0,-47.0,303.6515785196908,579.8856935745317,1271.6305857629782,312.8,139.0,42207.56941423703,0.490116
2024-10-08 00:00:00+00:00,bcp,BUY,290.0,62.0,299.443595792224,0.0,-2903.1627542370275,285.0,201.0,60188.162754237026,0.5933400000000001
2024-10-09 00:00:00+00:00,bcp,SELL,289.5,-51.0,299.443595792224,-507.61061390342485,-1724.0393688336042,287.95,150.0,44916.539368833604,0.4872285
2024-10-30 00:00:00+00:00,bcp,SELL,291.0,-38.0,299.443595792224,-321.2215541045126,-1180.8827287290924,288.9,112.0,33537.68272872909,0.364914
2024-11-25 00:00:00+00:00,bcp,SELL,304.0,-28.0,299.443595792224,127.29842181772754,46.73795345318263,300.0,84.0,25153.262046546817,0.28089600000000003
2024-12-23 00:00:00+00:00,bcp,BUY,290.0,76.0,294.96243354091763,0.0,-1593.9893665468207,285.0,160.0,47193.98936654682,0.7273200000000002
2024-12-24 00:00:00+00:00,bcp,SELL,291.95,-40.0,294.96243354091763,-120.88271563670564,-1795.4920249101156,280.0,120.0,35395.49202491011,0.38537400000000005
2025-01-22 00:00:00+00:00,bcp,SELL,287.95,-30.0,294.96243354091763,-210.65807672752922,-631.1190186825877,287.95,90.0,26546.619018682588,0.2850705
2025-02-03 00:00:00+00:00,bcp,BUY,287.0,75.0,291.3474505677733,0.0,-1047.3293436825957,285.0,165.0,48072.3293436826,0.7103250000000001
2025-02-11 00:00:00+00:00,bcp,SELL,284.0,-42.0,291.3474505677733,-308.9865478464789,-928.3364198361155,283.8,123.0,35835.73641983612,0.39362400000000003
2025-03-12 00:00:00+00:00,bcp,SELL,284.5,-31.0,291.3474505677733,-212.56201110097254,-1411.9654522351443,276.0,92.0,26803.965452235145,0.2910435
2025-03-28 00:00:00+00:00,bcp,SELL,284.45,-23.0,291.3474505677733,-158.85726060878633,-551.8240891763567,283.35,69.0,20102.974089176358,0.21589755000000002
2025-04-03 00:00:00+00:00,bcp,SELL,281.0,-18.0,291.3474505677733,-186.42102421991953,-624.6199789564375,279.1,51.0,14858.719978956438,0.16691400000000003
2025-04-18 00:00:00+00:00,bcp,BUY,269.65,90.0,277.50369389685414,0.0,-1058.0208394564345,270.0,141.0,39128.02083945643,0.8008605
2025-04-30 00:00:00+00:00,bcp,SELL,270.0,-36.0,277.50369389685414,-270.4537402867492,-1302.3878591696828,265.1,105.0,29137.887859169685,0.32076000000000005
2025-06-02 00:00:00+00:00,bcp,SELL,274.9,-27.0,277.50369389685414,-70.54467111506253,-273.2881239546233,274.0,78.0,21645.288123954622,0.2449359
2025-06-03 00:00:00+00:00,bcp,BUY,274.0,82.0,275.7126847997164,0.0,-114.0295679546216,275.0,160.0,44114.029567954625,0.7414440000000001
2025-06-17 00:00:00+00:00,bcp,SELL,290.0,-40.0,275.7126847997164,571.1098080113446,1714.4778240340338,290.0,120.0,33085.52217596597,0.38280000000000003
2025-07-02 00:00:00+00:00,bcp,BUY,298.0,67.0,283.70150296238484,0.0,4169.818946034035,306.0,187.0,53052.181053965964,0.6588780000000001
2025-07-16 00:00:00+00:00,bcp,SELL,319.95,-47.0,283.70150296238484,1703.1831183179122,3821.789585266123,311.0,140.0,39718.210414733876,0.4962424500000001
2025-07-23 00:00:00+00:00,bcp,BUY,332.95,56.0,297.7756413588463,0.0,6296.374293666118,329.9,196.0,58364.02570633388,0.6152916000000002
2025-07-29 00:00:00+00:00,bcp,SELL,338.95,-49.0,297.7756413588463,2016.99549126653,4736.980720249592,330.0,147.0,43773.019279750406,0.54808215
2025-09-19 00:00:00+00:00,bcp,BUY,312.5,58.0,301.94447514512393,0.0,2676.382595249594,315.0,205.0,61898.6174047504,0.598125
2025-09-26 00:00:00+00:00,bcp,SELL,303.0,-52.0,301.94447514512393,54.367344453555575,-848.3046972039649,296.4,153.0,46197.50469720396,0.5199480000000001
2025-10-15 00:00:00+00:00,bcp,SELL,280.0,-39.0,301.94447514512393,-856.1948906598333,-2564.3701665441295,279.45,114.0,34421.67016654413,0.36036000000000007
2025-11-12 00:00:00+00:00,bcp,SELL,294.2,-29.0,301.94447514512393,-224.87132860859433,-1278.780387335536,286.9,85.0,25665.280387335533,0.2815494
2025-12-26 00:00:00+00:00,bcp,SELL,289.0,-22.0,301.94447514512393,-284.9882671927265,-1697.5019341428076,275.0,63.0,19022.50193414281,0.20981400000000003
2026-01-15 00:00:00+00:00,bcp,SELL,285.0,-16.0,301.94447514512393,-271.2620823219829,-702.3903318208247,287.0,47.0,14191.390331820825,0.15048000000000003
2026-02-02 00:00:00+00:00,bcp,SELL,279.5,-12.0,301.94447514512393,-269.4443837414872,-806.5566300793384,278.9,35.0,10568.056630079338,0.11068200000000002
2026-02-03 00:00:00+00:00,bcp,BUY,282.95,92.0,288.19146193920733,0.0,-1643.5656662793308,275.25,127.0,36600.31566627933,0.8590362
2026-02-05 00:00:00+00:00,bcp,SELL,277.9,-32.0,288.19146193920733,-329.62024445463527,-1728.1888842246963,270.0,95.0,27378.188884224695,0.2934624
