timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-06-12 00:00:00+00:00,bcp,SELL,298.0,-54.0,274.02669157282963,1294.0276190671996,3493.7560399200884,296.0,159.0,43570.24396007991,0.5310360000000001
2025-06-25 00:00:00+00:00,bcp,BUY,294.5,58.0,279.5014176639627,0.0,2929.192366920098,293.0,217.0,60651.8076330799,0.5636730000000002
2025-07-16 00:00:00+00:00,bcp,SELL,319.95,-55.0,279.5014176639627,2224.091319232052,5102.770338438046,311.0,162.0,45279.229661561956,0.5807092500000002
2025-07-22 00:00:00+00:00,bcp,BUY,329.95,52.0,291.76259745683154,0.0,8396.804144238049,331.0,214.0,62437.19585576195,0.5661942
2025-07-29 00:00:00+00:00,bcp,SELL,338.95,-54.0,291.76259745683154,2547.5157284310962,6117.984406906953,330.0,160.0,46682.01559309305,0.6040089000000002
2025-08-01 00:00:00+00:00,bcp,BUY,340.0,51.0,303.4245867919102,0.0,5607.412186906948,330.0,211.0,64022.58781309305,0.5722200000000002
2025-08-04 00:00:00+00:00,bcp,SELL,334.0,-53.0,303.4245867919102,1619.9127340287591,3882.9152868781885,328.0,158.0,47941.08471312181,0.5841660000000001
2025-08-11 00:00:00+00:00,bcp,SELL,326.4,-40.0,303.4245867919102,918.5856803235911,2545.8987585545965,325.0,118.0,35804.1012414454,0.4308480000000001
2025-08-19 00:00:00+00:00,bcp,SELL,322.5,-30.0,303.4245867919102,571.943121242694,1480.6363623119023,320.25,88.0,26701.363637688097,0.3192750000000001
2025-08-26 00:00:00+00:00,bcp,BUY,327.0,71.0,313.95679118671757,0.0,1437.8702013119068,323.0,159.0,49919.129798688096,0.7661610000000001
2025-08-27 00:00:00+00:00,bcp,SELL,327.0,-40.0,313.95679118671757,521.2967125312973,1427.1918487806083,325.95,119.0,37360.85815121939,0.43164
2025-08-29 00:00:00+00:00,bcp,SELL,324.45,-30.0,313.95679118671757,314.47505889847264,804.8455843821366,323.0,89.0,27942.154415617864,0.3212055000000001
2025-09-03 00:00:00+00:00,bcp,SELL,320.0,-23.0,313.95679118671757,138.75092270549595,398.8517816766406,320.0,66.0,20721.14821832336,0.24288000000000007
2025-09-12 00:00:00+00:00,bcp,BUY,317.5,79.0,315.89293752291974,0.0,-564.475940823362,312.0,145.0,45804.47594082336,0.8277225000000001
2025-09-15 00:00:00+00:00,bcp,SELL,316.0,-37.0,315.89293752291974,3.575475651969709,-528.4372524753317,311.0,108.0,34116.437252475334,0.385836
2025-09-19 00:00:00+00:00,bcp,BUY,312.5,69.0,314.5742870902561,0.0,75.35118502466662,315.0,177.0,55679.648814975335,0.7115625000000001
2025-09-25 00:00:00+00:00,bcp,SELL,308.1,-45.0,314.5742870902561,-291.80044756152444,-1527.805895913808,303.0,132.0,41523.80589591381,0.4575285000000001
2025-10-10 00:00:00+00:00,bcp,SELL,290.0,-33.0,314.5742870902561,-811.267283978452,-2927.854421935356,285.0,99.0,31142.854421935357,0.31581000000000004
2025-10-21 00:00:00+00:00,bcp,BUY,289.9,76.0,303.8627513779163,0.0,-684.7314911353565,299.95,175.0,53175.98149113535,0.7270692
2025-11-04 00:00:00+00:00,bcp,SELL,309.85,-44.0,303.8627513779163,262.9890371716833,803.9795694929633,310.0,131.0,39806.02043050704,0.4499022000000001
2025-11-11 00:00:00+00:00,bcp,SELL,304.0,-33.0,303.8627513779163,4.198148528761738,-2289.5496350357985,280.5,98.0,29778.549635035797,0.3310560000000001
2025-11-19 00:00:00+00:00,bcp,BUY,291.0,77.0,298.2073660916331,0.0,-2836.2890660357934,282.0,175.0,52186.289066035795,0.7394310000000001
2025-11-20 00:00:00+00:00,bcp,SELL,289.8,-44.0,298.2073660916331,-370.3448976318561,-2385.1649580039366,280.0,131.0,39065.16495800394,0.42078960000000004
2025-11-26 00:00:00+00:00,bcp,SELL,285.0,-33.0,298.2073660916331,-436.15344602389246,-1784.3218769800442,280.0,98.0,29224.321876980044,0.31036500000000006
2025-12-08 00:00:00+00:00,bcp,SELL,285.95,-25.0,298.2073660916331,-306.67006104082793,-898.4377246892184,285.9,73.0,21769.137724689215,0.23590875000000006
2025-12-12 00:00:00+00:00,bcp,SELL,284.95,-19.0,298.2073660916331,-252.06861939102922,-821.1977689481877,283.0,54.0,16103.197768948188,0.17866365000000003
2025-12-16 00:00:00+00:00,bcp,BUY,285.4,90.0,290.2086486593624,0.0,-750.045406948183,285.0,144.0,41790.045406948186,0.8476380000000001
2025-12-24 00:00:00+00:00,bcp,SELL,290.95,-36.0,290.2086486593624,26.342999662953847,85.46594478886277,291.0,108.0,31342.534055211137,0.34564860000000003
2025-12-25 00:00:00+00:00,bcp,BUY,292.0,75.0,290.94675822519747,0.0,-2003.256755211137,280.0,183.0,53243.256755211136,0.7227000000000001
2025-12-26 00:00:00+00:00,bcp,SELL,289.0,-46.0,290.94675822519747,-89.98958035908365,-2184.7058768520533,275.0,137.0,39859.70587685205,0.4387020000000001
2026-01-08 00:00:00+00:00,bcp,SELL,292.0,-35.0,290.94675822519747,36.526202118088534,-96.56933897014198,290.0,102.0,29676.56933897014,0.33726000000000006
2026-01-12 00:00:00+00:00,bcp,SELL,292.0,-26.0,290.94675822519747,27.13375014486577,-307.5536251150095,286.9,76.0,22111.95362511501,0.25053600000000004
2026-02-02 00:00:00+00:00,bcp,SELL,279.5,-19.0,290.94675822519747,-217.66365277875192,-686.665218836257,278.9,57.0,16583.965218836256,0.17524650000000006
2026-02-03 00:00:00+00:00,bcp,BUY,282.95,90.0,286.0565005465051,0.0,-1588.5555803362506,275.25,147.0,42050.30558033625,0.8403615000000001
2026-02-04 00:00:00+00:00,bcp,SELL,279.95,-37.0,286.0565005465051,-226.28233917068934,-1232.715060115559,274.85,110.0,31466.215060115563,0.34181895000000007
