timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-10-13 00:00:00+00:00,tgc,BUY,102.5,176.0,98.66906542827661,0.0,1686.3824264189748,102.4,452.0,44598.41757358103,0.5953200000000002
2023-10-19 00:00:00+00:00,tgc,SELL,100.0,-113.0,98.66906542827661,150.02270660474304,-57.31318018577093,98.5,339.0,33448.813180185774,0.3729
2023-10-25 00:00:00+00:00,tgc,SELL,99.0,-85.0,98.66906542827661,27.851743596488113,-75.96261878225789,98.37,254.0,25061.942618782257,0.2776950000000001
2023-11-20 00:00:00+00:00,tgc,BUY,94.0,196.0,96.63677913507169,0.0,-1141.5506107822637,94.1,450.0,43486.55061078226,0.6079920000000001
2023-11-21 00:00:00+00:00,tgc,SELL,94.0,-113.0,96.63677913507169,-298.30656826310116,-703.2445685191609,94.55,337.0,32566.59456851916,0.35052600000000006
2023-11-22 00:00:00+00:00,tgc,BUY,94.87,174.0,96.03624131518426,0.0,-437.5393120591513,95.18,511.0,49074.51931205916,0.5447435400000001
2023-12-07 00:00:00+00:00,tgc,BUY,93.85,132.0,95.58806861999868,0.0,-56.62812265915109,95.5,643.0,61463.12812265915,0.40881059999999997
2023-12-22 00:00:00+00:00,tgc,SELL,101.0,-161.0,95.58806861999868,870.7843391802126,1885.5509251606363,99.5,482.0,46073.449074839365,0.5366130000000001
2024-01-03 00:00:00+00:00,tgc,SELL,99.25,-121.0,95.58806861999868,442.6973917301597,1610.7572281804755,100.05,361.0,34507.29277181952,0.39630525000000005
2024-01-29 00:00:00+00:00,tgc,SELL,104.0,-91.0,95.58806861999868,765.1734435801201,-534.0785273996437,93.61,270.0,25808.778527399645,0.31231200000000003
2024-02-16 00:00:00+00:00,tgc,SELL,99.1,-68.0,95.58806861999868,238.5889534400894,709.4101387602656,99.1,202.0,19308.789861239733,0.2223804
2024-02-29 00:00:00+00:00,tgc,BUY,102.65,199.0,99.09429916157042,0.0,1967.186036210262,104.0,401.0,39736.81396378974,0.6741025500000002
2024-03-21 00:00:00+00:00,tgc,SELL,101.6,-101.0,99.09429916157042,252.73715188138712,631.7102515288752,101.2,300.0,29728.289748471125,0.3386328
2024-04-02 00:00:00+00:00,tgc,SELL,100.0,-75.0,99.09429916157042,67.68006288221859,203.7826886466558,100.0,225.0,22296.217311353343,0.24750000000000005
2024-04-09 00:00:00+00:00,tgc,SELL,99.45,-57.0,99.09429916157042,20.087882340486296,-7.4422591438308245,99.05,168.0,16647.842259143832,0.18706545000000008
2024-04-22 00:00:00+00:00,tgc,SELL,96.5,-42.0,99.09429916157042,-109.09431378595758,-289.0816943578731,96.8,126.0,12485.881694357873,0.133749
2024-04-24 00:00:00+00:00,tgc,SELL,96.0,-32.0,99.09429916157042,-99.1189491702534,-320.0041211876196,95.69,94.0,9314.86412118762,0.10137600000000002
2024-04-29 00:00:00+00:00,tgc,SELL,96.17,-24.0,99.09429916157042,-70.25934651769,-216.6009413099293,96.0,70.0,6936.600941309929,0.07616664000000001
2024-05-03 00:00:00+00:00,tgc,SELL,96.4,-18.0,99.09429916157042,-48.55464650826743,-145.30355640166192,96.3,52.0,5152.903556401662,0.05726160000000001
2024-05-08 00:00:00+00:00,tgc,SELL,96.5,-13.0,99.09429916157042,-33.76728760041544,-108.97766730124644,96.3,39.0,3864.6776673012464,0.04139850000000001
2024-05-10 00:00:00+00:00,tgc,SELL,96.2,-10.0,99.09429916157042,-28.974737615704157,-81.03467568554223,96.3,29.0,2873.7346756855422,0.031746
2024-06-10 00:00:00+00:00,tgc,SELL,92.8,-8.0,99.09429916157042,-50.378892492563374,-169.98028239297878,91.0,21.0,2080.980282392979,0.024499200000000006
2024-07-04 00:00:00+00:00,tgc,BUY,89.15,277.0,89.85350739108382,0.0,-105.34520254297942,89.5,298.0,26776.34520254298,0.8149201500000002
2024-07-05 00:00:00+00:00,tgc,SELL,89.02,-75.0,89.85350739108382,-62.73337883128706,-67.68214821169329,89.55,223.0,20037.33214821169,0.22032450000000003
2024-07-10 00:00:00+00:00,tgc,BUY,90.31,224.0,90.0837577622633,0.0,1169.4602802683046,92.7,447.0,40267.439719731694,0.6675715200000002
2024-07-19 00:00:00+00:00,tgc,SELL,91.31,-112.0,90.0837577622633,137.00164886651027,172.94114964179144,90.6,335.0,30178.058850358208,0.33748176000000013
2024-07-24 00:00:00+00:00,tgc,SELL,90.99,-84.0,90.0837577622633,75.87212368988209,-21.023198328089165,90.0,251.0,22611.02319832809,0.25222428
2024-08-06 00:00:00+00:00,tgc,SELL,90.0,-63.0,90.0837577622633,-5.463849022588117,-15.746459305501048,90.0,188.0,16935.7464593055,0.18711000000000003
2024-08-12 00:00:00+00:00,tgc,SELL,90.0,-47.0,90.0837577622633,-4.076204826375262,-24.499844479126267,89.91,141.0,12701.809844479125,0.13959000000000002
2024-08-16 00:00:00+00:00,tgc,BUY,90.81,243.0,90.54522929653417,0.0,374.31195013087563,91.52,384.0,34769.368049869125,0.7282053900000003
2024-09-20 00:00:00+00:00,tgc,BUY,90.5,183.0,90.53159537807606,0.0,1796.4854206308744,93.7,567.0,51331.41457936913,0.5465295000000001
2024-09-26 00:00:00+00:00,tgc,BUY,94.61,131.0,91.29761257650306,0.0,2514.466421600871,94.9,698.0,63725.73357839914,0.4089990300000001
2024-10-07 00:00:00+00:00,tgc,SELL,93.02,-175.0,91.29761257650306,300.88060861196453,367.34862248890175,92.0,523.0,47748.6513775111,0.5371905000000001
2024-12-05 00:00:00+00:00,tgc,BUY,86.88,154.0,90.29337208518626,0.0,-2893.072901671103,86.02,677.0,61128.6129016711,0.44152416
2024-12-18 00:00:00+00:00,tgc,SELL,86.6,-170.0,90.29337208518626,-628.3590804816657,-2176.7396471894353,86.0,507.0,45778.73964718944,0.4858260000000001
2025-01-10 00:00:00+00:00,tgc,BUY,87.51,157.0,89.63593830798108,0.0,-57.063036499437885,89.55,664.0,59518.26303649943,0.45338931000000016
2025-01-22 00:00:00+00:00,tgc,SELL,89.2,-166.0,89.63593830798108,-72.85439672485853,-217.09727737457558,89.2,498.0,44638.69727737458,0.48863760000000006
2025-01-24 00:00:00+00:00,tgc,BUY,91.22,153.0,90.00893678518369,0.0,1296.182152845416,92.0,651.0,58595.81784715458,0.4605697800000001
2025-02-07 00:00:00+00:00,tgc,BUY,104.5,100.0,91.93896497623778,0.0,8907.637302845422,103.8,751.0,69046.16269715458,0.34485000000000005
2025-02-12 00:00:00+00:00,tgc,BUY,103.5,76.0,93.00171980067059,0.0,11493.87772484543,106.9,827.0,76912.42227515457,0.25957800000000003
2025-02-18 00:00:00+00:00,tgc,SELL,103.5,-207.0,93.00171980067059,2172.436992761189,6818.933723584237,104.0,620.0,57661.06627641576,0.7070085000000002
2025-02-20 00:00:00+00:00,tgc,SELL,103.6,-155.0,93.00171980067059,1642.2035168960583,5114.200292688178,104.0,465.0,43245.799707311824,0.5299140000000001
2025-03-06 00:00:00+00:00,tgc,SELL,111.1,-117.0,93.00171980067059,2117.069826221541,5915.401509366637,110.0,348.0,32364.598490633365,0.4289571
2025-05-13 00:00:00+00:00,tgc,BUY,114.6,162.0,99.86355125928111,0.0,7107.588857766633,113.8,510.0,50930.411142233366,0.6126516000000002
2025-05-14 00:00:00+00:00,tgc,SELL,113.5,-128.0,99.86355125928111,1744.9860148120179,4636.123418954616,112.0,382.0,38147.876581045384,0.4794240000000001
2025-06-02 00:00:00+00:00,tgc,SELL,109.0,-96.0,99.86355125928111,876.7537671090134,3127.824339845602,110.8,286.0,28560.975660154396,0.34531200000000006
2025-06-24 00:00:00+00:00,tgc,SELL,109.0,-72.0,99.86355125928111,657.56532533176,1955.2000305138426,109.0,214.0,21370.799969486157,0.2589840000000001
2025-06-25 00:00:00+00:00,tgc,BUY,109.6,202.0,104.59310231511094,0.0,2977.269436913849,111.75,416.0,43510.73056308615,0.7305936
2025-07-24 00:00:00+00:00,tgc,SELL,118.7,-104.0,104.59310231511094,1466.7099808284627,5742.952077685387,123.0,312.0,32633.047922314614,0.40737840000000014
2025-07-31 00:00:00+00:00,tgc,BUY,122.9,160.0,110.80020515744621,0.0,5522.303165685387,122.5,472.0,52297.696834314615,0.6489120000000002
2025-08-07 00:00:00+00:00,tgc,BUY,122.5,120.0,113.1726046187747,0.0,5906.618065685381,123.15,592.0,66998.18193431462,0.48510000000000014
2025-09-22 00:00:00+00:00,tgc,BUY,122.6,90.0,114.41722295647305,0.0,6467.253943685381,123.9,682.0,78032.54605631462,0.36412200000000006
2025-09-24 00:00:00+00:00,tgc,SELL,122.2,-171.0,114.41722295647305,1330.1652998431082,3363.799069242269,121.0,511.0,58467.20093075773,0.6895746000000001
2025-10-09 00:00:00+00:00,tgc,SELL,116.0,-128.0,114.41722295647305,202.10547757144906,587.0536076708213,115.95,383.0,43821.79639232918,0.4899840000000001
2025-10-13 00:00:00+00:00,tgc,SELL,114.9,-96.0,114.41722295647305,45.982592978587334,23.757011492233417,114.5,287.0,32837.742988507765,0.3640032000000001
2025-10-29 00:00:00+00:00,tgc,SELL,117.9,-72.0,114.41722295647305,250.4798167339405,1200.2970643582933,120.0,215.0,24599.702935641708,0.28013040000000006
2025-10-30 00:00:00+00:00,tgc,BUY,119.6,185.0,116.81608273410427,0.0,833.5669063582941,118.9,400.0,46726.43309364171,0.7301580000000002
2025-10-31 00:00:00+00:00,tgc,SELL,119.0,-100.0,116.81608273410427,217.99902658957296,955.1751797687189,120.0,300.0,35044.82482023128,0.39270000000000005
2025-12-17 00:00:00+00:00,tgc,SELL,111.95,-75.0,116.81608273410427,-365.23328130782005,-892.3686151734621,112.85,225.0,26283.618615173462,0.27707625
2025-12-23 00:00:00+00:00,tgc,SELL,111.9,-57.0,116.81608273410427,-280.4271997439431,-884.7018993295179,111.55,168.0,19625.10189932952,0.21048390000000003
2026-02-02 00:00:00+00:00,tgc,SELL,106.55,-42.0,116.81608273410427,-431.32315313237945,-1432.1264244971378,105.45,126.0,14718.826424497138,0.14767829999999998
2026-02-10 00:00:00+00:00,tgc,SELL,106.0,-32.0,116.81608273410427,-346.22658349133667,-1068.4117770058012,105.45,94.0,10980.711777005801,0.11193600000000002
