timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-03-19 00:00:00+00:00,cfg,BUY,233.0,81.0,220.5451603191081,0.0,2410.984118627433,230.0,255.0,56239.015881372565,0.6228090000000001
2025-03-27 00:00:00+00:00,cfg,SELL,224.0,-64.0,220.5451603191081,220.6366515770812,497.52437905035276,223.15,191.0,42124.12562094965,0.4730880000000002
2025-04-15 00:00:00+00:00,cfg,BUY,215.7,82.0,219.0919754767386,0.0,316.1406948503592,220.25,273.0,59812.10930514964,0.5836842
2025-05-09 00:00:00+00:00,cfg,SELL,228.5,-69.0,219.0919754767386,648.6333976050358,2704.637002745322,232.35,204.0,44694.76299725468,0.5202945000000001
2025-05-12 00:00:00+00:00,cfg,BUY,226.1,76.0,220.99617877162385,0.0,3389.0699439453215,233.1,280.0,61878.930056054676,0.5670588
2025-05-19 00:00:00+00:00,cfg,SELL,227.55,-70.0,220.99617877162385,458.24184548633156,1260.8024579589924,227.0,210.0,46409.19754204101,0.5256405000000001
2025-06-10 00:00:00+00:00,cfg,SELL,242.0,-53.0,220.99617877162385,1112.779267103936,2983.599932855056,240.0,157.0,34696.40006714495,0.4232580000000001
2025-07-31 00:00:00+00:00,cfg,SELL,246.0,-40.0,220.99617877162385,999.8281291350462,3159.44708372001,248.0,117.0,25856.55291627999,0.32472
2025-09-04 00:00:00+00:00,cfg,SELL,248.1,-30.0,220.99617877162385,812.8690178512844,2523.3324468687256,250.0,87.0,19226.667553131276,0.24561900000000006
2025-09-15 00:00:00+00:00,cfg,BUY,264.0,92.0,243.10317909011886,0.0,3033.4809428687267,260.05,179.0,43515.469057131275,0.8015040000000002
2025-09-25 00:00:00+00:00,cfg,SELL,259.5,-45.0,243.10317909011886,737.4715834446514,1594.174001924073,255.0,134.0,32575.82599807593,0.3853575000000001
2025-10-21 00:00:00+00:00,cfg,BUY,239.95,88.0,241.85640906700868,0.0,1585.8771871240722,249.0,222.0,53692.122812875925,0.6968148000000001
2025-11-10 00:00:00+00:00,cfg,SELL,255.0,-56.0,241.85640906700868,735.5698522475137,1766.8360948765585,252.5,166.0,40148.163905123445,0.4712400000000001
2025-12-02 00:00:00+00:00,cfg,SELL,238.2,-42.0,241.85640906700868,-153.89932601436522,141.80527569092317,243.0,124.0,29990.194724309076,0.3301452
2025-12-19 00:00:00+00:00,cfg,SELL,246.0,-31.0,241.85640906700868,128.1996609227308,664.3539567681923,249.0,93.0,22492.64604323181,0.251658
2025-12-26 00:00:00+00:00,cfg,BUY,245.7,97.0,243.82280278385159,0.0,-726.3325289318013,240.0,190.0,46326.3325289318,0.7864857000000001
2025-12-29 00:00:00+00:00,cfg,SELL,241.0,-48.0,243.82280278385159,-135.8762776248761,-1962.8379953069252,230.0,142.0,34622.83799530692,0.3817440000000001
2026-01-13 00:00:00+00:00,cfg,SELL,245.15,-36.0,243.82280278385159,47.48786158134312,18.78290491173192,244.0,106.0,25845.21709508827,0.29123820000000006
