entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-08-02 00:00:00+00:00,2023-08-15 00:00:00+00:00,bcp,LONG,303,264.0,258.0,-1818.0,2.639736000000001,2.5797420000000004,-1823.219478,-0.022792522727272727,13
2023-08-02 00:00:00+00:00,2023-09-22 00:00:00+00:00,bcp,LONG,101,264.0,255.0,-909.0,0.879912,0.8499150000000002,-910.729827,-0.034155784090909094,51
2023-09-01 00:00:00+00:00,2023-09-22 00:00:00+00:00,bcp,LONG,203,257.0,255.0,-406.0,1.7216430000000003,1.7082450000000002,-409.42988799999995,-0.007847844357976653,21
2023-09-01 00:00:00+00:00,2023-10-03 00:00:00+00:00,bcp,LONG,76,257.0,253.0,-304.0,0.6445560000000002,0.634524,-305.27908,-0.01562968871595331,32
2023-09-01 00:00:00+00:00,2023-10-12 00:00:00+00:00,bcp,LONG,19,257.0,264.0,133.0,0.161139,0.16552800000000004,132.673333,0.02717045525291829,41
2023-09-01 00:00:00+00:00,2023-11-02 00:00:00+00:00,bcp,LONG,6,257.0,261.0,24.0,0.050886000000000015,0.05167800000000001,23.897436000000003,0.01549768871595331,62
2023-10-20 00:00:00+00:00,2023-11-02 00:00:00+00:00,bcp,LONG,291,261.05,261.0,-14.550000000003308,2.5068631500000005,2.5063830000000005,-19.56324615000331,-0.0002575278682245216,13
2023-10-20 00:00:00+00:00,2023-11-16 00:00:00+00:00,bcp,LONG,75,261.05,260.8,-18.75,0.6460987500000002,0.64548,-20.04157875,-0.0010236393411223903,27
2023-10-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,bcp,LONG,18,261.05,266.0,89.0999999999998,0.15506370000000003,0.15800400000000006,88.78693229999979,0.018895258954223282,38
2023-10-20 00:00:00+00:00,2023-12-06 00:00:00+00:00,bcp,LONG,5,261.05,266.0,24.749999999999943,0.04307325000000001,0.043890000000000005,24.663036749999943,0.018895258954223285,47
2023-10-20 00:00:00+00:00,2023-12-22 00:00:00+00:00,bcp,LONG,1,261.05,276.0,14.949999999999989,0.008614650000000001,0.009108000000000002,14.932277349999989,0.0572008325991189,63
2024-01-02 00:00:00+00:00,2024-01-26 00:00:00+00:00,bcp,LONG,282,275.0,293.9,5329.799999999994,2.5591500000000003,2.7350334,5324.5058165999935,0.06865900472727264,24
2024-01-02 00:00:00+00:00,2024-03-01 00:00:00+00:00,bcp,LONG,94,275.0,306.9,2998.5999999999976,0.8530500000000001,0.9520038,2996.7949461999974,0.1159301719999999,59
2024-02-05 00:00:00+00:00,2024-03-01 00:00:00+00:00,bcp,LONG,193,287.0,306.9,3840.6999999999957,1.827903,1.9546461000000002,3836.917450899996,0.06926969094076647,25
2024-02-05 00:00:00+00:00,2024-04-02 00:00:00+00:00,bcp,LONG,95,287.0,295.0,760.0,0.8997450000000002,0.924825,758.1754299999999,0.02780764459930313,57
2024-03-14 00:00:00+00:00,2024-04-02 00:00:00+00:00,bcp,LONG,200,296.0,295.0,-200.0,1.9536000000000004,1.947,-203.9006,-0.003444266891891892,19
2024-03-14 00:00:00+00:00,2024-04-17 00:00:00+00:00,bcp,LONG,74,296.0,292.0,-296.0,0.722832,0.713064,-297.43589599999996,-0.013579067567567566,34
2024-03-14 00:00:00+00:00,2024-05-14 00:00:00+00:00,bcp,LONG,24,296.0,297.35,32.400000000000546,0.23443200000000008,0.23550120000000002,31.930066800000546,0.004494660304054131,61
2024-04-25 00:00:00+00:00,2024-05-14 00:00:00+00:00,bcp,LONG,274,291.0,297.35,1739.9000000000062,2.6312220000000006,2.6886387000000007,1734.5801393000063,0.021754585738831694,19
2024-04-25 00:00:00+00:00,2024-05-30 00:00:00+00:00,bcp,LONG,75,291.0,296.0,375.0,0.7202249999999999,0.7326,373.547175,0.01711556357388316,35
2024-04-25 00:00:00+00:00,2024-06-28 00:00:00+00:00,bcp,LONG,24,291.0,296.0,120.0,0.230472,0.23443200000000003,119.535096,0.01711556357388316,64
2024-06-07 00:00:00+00:00,2024-06-28 00:00:00+00:00,bcp,LONG,278,293.0,296.0,834.0,2.6879820000000003,2.715504,828.596514,0.010172569965870307,21
2024-06-07 00:00:00+00:00,2024-07-17 00:00:00+00:00,bcp,LONG,100,293.0,306.0,1300.0,0.9669000000000003,1.0098,1298.0233,0.044301136518771336,40
2024-07-05 00:00:00+00:00,2024-07-17 00:00:00+00:00,bcp,LONG,200,298.0,306.0,1600.0,1.9668000000000003,2.0196,1596.0136,0.02677875167785235,12
2024-07-05 00:00:00+00:00,2024-08-06 00:00:00+00:00,bcp,LONG,99,298.0,305.25,717.75,0.9735660000000002,0.9972517500000002,715.77918225,0.02426205620805369,32
2024-07-25 00:00:00+00:00,2024-08-06 00:00:00+00:00,bcp,LONG,206,300.0,305.25,1081.5,2.0394,2.0750895000000003,1077.3855105,0.0174334225,12
2024-07-25 00:00:00+00:00,2024-08-13 00:00:00+00:00,bcp,LONG,76,300.0,312.1,919.6000000000017,0.7524000000000002,0.7827468000000002,918.0648532000017,0.04026600233333341,19
2024-07-25 00:00:00+00:00,2024-08-26 00:00:00+00:00,bcp,LONG,19,300.0,316.0,304.0,0.18810000000000004,0.19813200000000003,303.613768,0.05326557333333333,32
2024-07-25 00:00:00+00:00,2024-10-08 00:00:00+00:00,bcp,LONG,6,300.0,290.0,-60.0,0.05940000000000001,0.057420000000000006,-60.11682,-0.03339823333333333,75
2024-09-02 00:00:00+00:00,2024-10-08 00:00:00+00:00,bcp,LONG,293,314.0,290.0,-7032.0,3.0360660000000004,2.8040100000000003,-7037.8400759999995,-0.07649659872611464,36
2024-09-02 00:00:00+00:00,2024-10-23 00:00:00+00:00,bcp,LONG,75,314.0,292.0,-1650.0,0.77715,0.7227000000000001,-1651.49985,-0.07012738216560509,51
2024-09-02 00:00:00+00:00,2024-11-22 00:00:00+00:00,bcp,LONG,23,314.0,300.0,-322.0,0.23832600000000004,0.2277,-322.466026,-0.04465051592356688,81
2024-09-20 00:00:00+00:00,2024-11-22 00:00:00+00:00,bcp,LONG,1,300.0,300.0,0.0,0.0099,0.0099,-0.0198,-6.6e-05,63
2024-11-04 00:00:00+00:00,2024-11-22 00:00:00+00:00,bcp,LONG,272,293.0,300.0,1904.0,2.6299680000000003,2.6928,1898.677232,0.023823996587030716,18
2024-11-04 00:00:00+00:00,2024-12-04 00:00:00+00:00,bcp,LONG,74,293.0,300.0,518.0,0.715506,0.7326,516.551894,0.023823996587030716,30
2024-11-04 00:00:00+00:00,2024-12-11 00:00:00+00:00,bcp,LONG,18,293.0,292.0,-18.0,0.17404200000000003,0.17344800000000002,-18.34749,-0.0034788566552901024,37
2024-11-04 00:00:00+00:00,2025-01-03 00:00:00+00:00,bcp,LONG,6,293.0,285.95,-42.30000000000007,0.05801400000000001,0.056618100000000005,-42.41463210000007,-0.024126639419795263,60
2024-12-20 00:00:00+00:00,2025-01-03 00:00:00+00:00,bcp,LONG,2,294.75,285.95,-17.600000000000023,0.0194535,0.018872700000000003,-17.638326200000023,-0.029920824766751522,14
2024-12-20 00:00:00+00:00,2025-01-21 00:00:00+00:00,bcp,LONG,294,294.75,288.5,-1837.5,2.8596645,2.799027,-1843.1586915,-0.021269710771840544,32
2024-12-20 00:00:00+00:00,2025-01-28 00:00:00+00:00,bcp,LONG,74,294.75,283.0,-869.5,0.7197795000000001,0.6910860000000002,-870.9108655,-0.03992897625106022,39
2024-12-20 00:00:00+00:00,2025-02-07 00:00:00+00:00,bcp,LONG,18,294.75,282.0,-229.5,0.17508150000000003,0.16750800000000002,-229.8425895,-0.043321569974554705,49
2024-12-20 00:00:00+00:00,2025-03-05 00:00:00+00:00,bcp,LONG,6,294.75,283.9,-65.10000000000014,0.05836050000000001,0.0562122,-65.21457270000015,-0.03687564189991527,75
2025-02-26 00:00:00+00:00,2025-03-05 00:00:00+00:00,bcp,LONG,303,280.0,283.9,1181.699999999993,2.79972,2.8387161,1176.061563899993,0.013862111785714202,7
2025-02-26 00:00:00+00:00,2025-03-21 00:00:00+00:00,bcp,LONG,102,280.0,285.0,510.0,0.9424800000000002,0.9593100000000001,508.09821,0.017790553571428572,23
2025-03-14 00:00:00+00:00,2025-03-21 00:00:00+00:00,bcp,LONG,210,280.0,285.0,1050.0,1.9404000000000003,1.9750500000000004,1046.08455,0.017790553571428572,7
2025-03-14 00:00:00+00:00,2025-04-15 00:00:00+00:00,bcp,LONG,6,280.0,274.95,-30.300000000000068,0.055439999999999996,0.0544401,-30.40988010000007,-0.018101119107142898,32
2025-03-14 00:00:00+00:00,2025-04-22 00:00:00+00:00,bcp,LONG,97,280.0,270.0,-970.0,0.8962799999999999,0.8642700000000002,-971.7605500000001,-0.03577910714285715,39
2025-04-02 00:00:00+00:00,2025-04-22 00:00:00+00:00,bcp,LONG,209,284.9,270.0,-3114.0999999999954,1.9649553,1.8621900000000007,-3117.927145299995,-0.05236332643032635,20
2025-04-02 00:00:00+00:00,2025-05-28 00:00:00+00:00,bcp,LONG,102,284.9,272.0,-1315.7999999999977,0.9589734000000003,0.9155520000000001,-1317.6745253999977,-0.04534355107055099,56
2025-05-05 00:00:00+00:00,2025-05-28 00:00:00+00:00,bcp,LONG,213,267.0,272.0,1065.0,1.8767430000000003,1.9118880000000003,1061.2113689999999,0.018659973782771535,23
2025-05-05 00:00:00+00:00,2025-06-12 00:00:00+00:00,bcp,LONG,78,267.0,298.0,2418.0,0.6872579999999999,0.7670520000000001,2416.54569,0.11603503745318351,38
2025-05-05 00:00:00+00:00,2025-07-16 00:00:00+00:00,bcp,LONG,25,267.0,319.95,1323.7499999999998,0.220275,0.26395875,1323.2657662499998,0.19824206235955052,72
2025-05-13 00:00:00+00:00,2025-07-16 00:00:00+00:00,bcp,LONG,1,266.5,319.95,53.44999999999999,0.008794500000000002,0.010558350000000001,53.43064714999999,0.20049023320825513,64
2025-06-25 00:00:00+00:00,2025-07-16 00:00:00+00:00,bcp,LONG,271,294.5,319.95,6896.949999999997,2.6337135000000003,2.86131285,6891.454973649997,0.08634880526315786,21
2025-06-25 00:00:00+00:00,2025-07-29 00:00:00+00:00,bcp,LONG,74,294.5,338.95,3289.2999999999993,0.719169,0.8277159000000001,3287.7531150999994,0.15086280526315787,34
2025-06-25 00:00:00+00:00,2025-08-19 00:00:00+00:00,bcp,LONG,24,294.5,322.5,672.0,0.233244,0.25542000000000004,671.511336,0.09500726315789475,55
2025-08-08 00:00:00+00:00,2025-08-19 00:00:00+00:00,bcp,LONG,267,330.0,322.5,-2002.5,2.90763,2.8415475000000003,-2008.2491774999999,-0.022792522727272727,11
2025-08-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,bcp,LONG,97,330.0,316.0,-1358.0,1.0563300000000004,1.0115160000000003,-1360.067846,-0.042488842424242425,38
2025-08-28 00:00:00+00:00,2025-09-15 00:00:00+00:00,bcp,LONG,193,325.0,316.0,-1737.0,2.0699250000000005,2.0126040000000005,-1741.082529,-0.027757393846153847,18
2025-08-28 00:00:00+00:00,2025-09-25 00:00:00+00:00,bcp,LONG,72,325.0,308.1,-1216.7999999999984,0.7721999999999999,0.7320456000000001,-1218.3042455999985,-0.05206428399999993,28
2025-08-28 00:00:00+00:00,2025-11-04 00:00:00+00:00,bcp,LONG,24,325.0,309.85,-363.59999999999945,0.25739999999999996,0.24540120000000004,-364.1028011999995,-0.046679846307692244,68
2025-10-06 00:00:00+00:00,2025-11-04 00:00:00+00:00,bcp,LONG,281,298.0,309.85,3329.8500000000063,2.763354,2.8732390500000005,3324.213406950006,0.03969778842281887,29
2025-10-06 00:00:00+00:00,2025-11-26 00:00:00+00:00,bcp,LONG,101,298.0,285.0,-1313.0,0.9932340000000002,0.9499050000000001,-1314.943139,-0.04368872147651007,51
2025-11-19 00:00:00+00:00,2025-11-26 00:00:00+00:00,bcp,LONG,217,291.0,285.0,-1302.0,2.0838510000000006,2.0408850000000003,-1306.124736,-0.020683876288659794,7
2025-11-19 00:00:00+00:00,2025-12-12 00:00:00+00:00,bcp,LONG,106,291.0,284.95,-641.3000000000012,1.0179180000000003,0.9967551000000001,-643.3146731000012,-0.020855691924398664,23
2025-12-03 00:00:00+00:00,2025-12-12 00:00:00+00:00,bcp,LONG,215,283.0,284.95,419.24999999999756,2.0078850000000004,2.0217202500000004,415.2203947499976,0.006824231978798547,9
2025-12-03 00:00:00+00:00,2025-12-24 00:00:00+00:00,bcp,LONG,80,283.0,290.95,635.9999999999991,0.7471200000000003,0.7681080000000001,634.4847719999991,0.028024945759717274,21
2025-12-03 00:00:00+00:00,2026-01-12 00:00:00+00:00,bcp,LONG,26,283.0,292.0,234.0,0.24281399999999997,0.250536,233.50664999999998,0.03173507067137809,40
2026-01-02 00:00:00+00:00,2026-01-12 00:00:00+00:00,bcp,LONG,292,289.9,292.0,613.2000000000066,2.7934764000000007,2.813712,607.5928116000066,0.007177638151086661,10
2026-01-02 00:00:00+00:00,2026-02-04 00:00:00+00:00,bcp,LONG,105,289.9,279.95,-1044.7499999999989,1.0045034999999998,0.97002675,-1046.724530249999,-0.034387047430148296,33
2026-01-27 00:00:00+00:00,2026-02-04 00:00:00+00:00,bcp,LONG,228,274.1,279.95,1333.7999999999922,2.0623284000000006,2.1063438,1329.631327799992,0.02127587139730013,8
