timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-06-10 00:00:00+00:00,atw,SELL,515.0,-24.0,506.2586943092894,209.38345657705415,191.89139834974128,509.0,70.0,35438.10860165026,0.40788
2024-06-24 00:00:00+00:00,atw,BUY,508.5,35.0,507.011389706193,0.0,313.80408084973794,510.0,105.0,53236.19591915026,0.5873175000000002
2024-07-04 00:00:00+00:00,atw,BUY,512.2,26.0,508.04454493702485,0.0,2090.1646132497444,524.0,131.0,66553.83538675026,0.4394676000000001
2024-07-16 00:00:00+00:00,atw,SELL,513.1,-33.0,508.04454493702485,166.27125117818062,681.6345961715645,515.0,98.0,49788.36540382844,0.5587659
2024-07-23 00:00:00+00:00,atw,SELL,520.0,-25.0,508.04454493702485,298.4573765743787,909.2482195971858,520.5,73.0,37087.25178040282,0.42900000000000005
2024-07-24 00:00:00+00:00,atw,BUY,521.2,34.0,512.2302482878767,0.0,1152.363433197188,523.0,107.0,54808.636566802816,0.5847864000000003
2024-08-05 00:00:00+00:00,atw,BUY,547.6,24.0,518.7135134809375,0.0,2199.029733997183,535.5,131.0,67951.47026600281,0.4336992000000001
2024-08-06 00:00:00+00:00,atw,SELL,534.2,-33.0,518.7135134809375,510.4723113290628,2576.0756788681215,545.0,98.0,50833.924321131875,0.5817438000000001
2024-08-08 00:00:00+00:00,atw,SELL,541.2,-25.0,518.7135134809375,561.7156729765627,1334.9135158915599,537.0,73.0,37866.08648410844,0.44649000000000016
2024-08-13 00:00:00+00:00,atw,SELL,538.5,-19.0,518.7135134809375,375.6056043621868,1149.470272029373,540.0,54.0,28010.52972797063,0.33763950000000004
2024-08-19 00:00:00+00:00,atw,SELL,548.0,-14.0,518.7135134809375,409.7576352668745,979.4594607625004,543.2,40.0,20748.540539237503,0.253176
2024-08-22 00:00:00+00:00,atw,BUY,543.2,41.0,531.1169813436728,0.0,986.824511162498,543.3,81.0,43020.475488837496,0.7349496000000002
2024-08-27 00:00:00+00:00,atw,SELL,540.4,-21.0,531.1169813436728,194.5688945828703,232.98111937963085,535.0,60.0,31867.01888062037,0.37449720000000003
2024-09-04 00:00:00+00:00,atw,SELL,541.0,-15.0,531.1169813436728,147.9774848449077,197.23583953472314,535.5,45.0,23900.264160465278,0.26779500000000006
2024-09-10 00:00:00+00:00,atw,SELL,535.3,-12.0,531.1169813436728,49.98424507592563,161.13961565879697,536.0,33.0,17526.860384341202,0.21197880000000002
2024-09-30 00:00:00+00:00,atw,BUY,548.0,42.0,540.581598831216,0.0,181.3800876588033,543.0,75.0,40543.61991234119,0.7595280000000001
2024-10-11 00:00:00+00:00,atw,SELL,533.0,-19.0,540.581598831216,-144.38456879310317,-144.56953454809354,538.0,56.0,30272.569534548093,0.334191
2024-10-15 00:00:00+00:00,atw,SELL,534.0,-14.0,540.581598831216,-92.38909163702338,-192.42715091107016,536.0,42.0,22704.42715091107,0.246708
2024-10-16 00:00:00+00:00,atw,BUY,534.0,41.0,537.3391524447118,0.0,-360.14965291107706,533.0,83.0,44599.149652911074,0.7225020000000001
2024-10-17 00:00:00+00:00,atw,SELL,534.0,-21.0,537.3391524447118,-70.49226333894721,158.77254842786874,539.9,62.0,33315.02745157213,0.37006200000000006
2024-10-24 00:00:00+00:00,atw,SELL,543.9,-16.0,537.3391524447118,104.68638168461129,122.3989875432585,540.0,46.0,24717.60101245674,0.2871792
2024-10-25 00:00:00+00:00,atw,BUY,539.0,39.0,538.1093494759616,0.0,585.7052945432633,545.0,85.0,45739.294705456734,0.6936930000000001
2024-12-03 00:00:00+00:00,atw,SELL,565.1,-22.0,538.1093494759616,593.3840489288451,1939.8109830144172,568.9,63.0,33900.88901698558,0.4102626000000001
2024-12-13 00:00:00+00:00,atw,SELL,573.0,-16.0,538.1093494759616,557.9478643846143,1583.4605746298023,571.8,47.0,25291.139425370195,0.3025440000000001
2024-12-19 00:00:00+00:00,atw,SELL,572.0,-12.0,538.1093494759616,406.4612942884607,1168.6727683413437,571.5,35.0,18833.827231658655,0.22651200000000002
2024-12-25 00:00:00+00:00,atw,SELL,575.0,-9.0,538.1093494759616,331.84507971634554,816.1569136249982,569.5,26.0,13990.843086375002,0.17077500000000004
2025-01-03 00:00:00+00:00,atw,BUY,585.0,42.0,567.0831455349264,0.0,2843.546103625002,608.9,68.0,38561.653896375,0.8108100000000001
2025-01-08 00:00:00+00:00,atw,BUY,606.0,30.0,579.0025901670919,0.0,3449.346163625003,614.2,98.0,56742.253836375,0.5999400000000001
2025-01-21 00:00:00+00:00,atw,BUY,622.1,22.0,586.9075456747917,0.0,3227.094519024995,613.8,120.0,70428.905480975,0.45164460000000006
2025-01-22 00:00:00+00:00,atw,SELL,613.0,-30.0,586.9075456747917,782.1667597562501,2348.3208892687503,613.0,90.0,52821.67911073125,0.6068700000000001
2025-02-11 00:00:00+00:00,atw,BUY,624.4,24.0,594.8050318906251,0.0,3556.226364468743,626.0,114.0,67807.77363553125,0.49452480000000004
2025-02-12 00:00:00+00:00,atw,SELL,630.0,-29.0,594.8050318906251,1020.0511651718733,3841.5722892968697,640.0,85.0,50558.42771070313,0.6029100000000002
2025-03-14 00:00:00+00:00,atw,BUY,645.0,24.0,605.8618215660837,0.0,4702.061449296879,649.0,109.0,66038.93855070313,0.5108400000000001
2025-04-28 00:00:00+00:00,atw,SELL,661.0,-28.0,605.8618215660837,1543.258232149657,4790.192453147222,665.0,81.0,49074.807546852775,0.6107640000000001
2025-05-07 00:00:00+00:00,atw,BUY,660.3,25.0,618.7061537203092,0.0,4917.747705647227,665.1,106.0,65582.85229435278,0.5447475
2025-05-20 00:00:00+00:00,atw,BUY,667.1,18.0,625.7342625141354,0.0,6728.951448247215,680.0,124.0,77591.04855175278,0.3962574000000001
2025-06-11 00:00:00+00:00,atw,BUY,687.0,13.0,631.5499509106043,0.0,6980.156725247218,682.5,137.0,86522.34327475278,0.294723
2025-06-17 00:00:00+00:00,atw,SELL,675.3,-35.0,631.5499509106043,1530.4717466288494,4074.9050071183665,671.5,102.0,64418.09499288163,0.7799715000000002
2025-08-18 00:00:00+00:00,atw,SELL,755.0,-26.0,631.5499509106043,3209.053486324289,9382.203730794077,755.0,76.0,47997.79626920592,0.6477900000000001
2025-09-15 00:00:00+00:00,atw,SELL,774.9,-19.0,631.5499509106043,2723.1650703985188,7885.952798095556,769.9,57.0,35998.34720190444,0.48586230000000014
2025-09-18 00:00:00+00:00,atw,BUY,775.8,28.0,679.0760475424051,0.0,8323.535958895562,777.0,85.0,57721.46404110444,0.7168392
2025-09-24 00:00:00+00:00,atw,SELL,775.3,-22.0,679.0760475424051,2116.364086267086,5734.509004828477,770.1,63.0,42781.79099517153,0.5628678000000001
2025-10-15 00:00:00+00:00,atw,SELL,730.0,-16.0,679.0760475424051,814.3977993215176,1688.425765506958,715.0,47.0,31916.57423449304,0.38544000000000006
2025-10-20 00:00:00+00:00,atw,SELL,742.0,-12.0,679.0760475424051,754.7935974911383,2272.3383360158196,744.0,35.0,23767.66166398418,0.29383200000000004
2025-12-03 00:00:00+00:00,atw,BUY,717.0,36.0,698.3170909856927,0.0,1553.6865400158185,720.2,71.0,49580.513459984184,0.8517960000000002
2025-12-08 00:00:00+00:00,atw,BUY,730.0,26.0,706.8158742266411,0.0,1269.1602000158125,719.9,97.0,68561.13979998419,0.6263400000000001
2025-12-09 00:00:00+00:00,atw,SELL,720.1,-25.0,706.8158742266411,331.5090618339734,949.2570556818418,720.0,72.0,50890.74294431816,0.5940825000000001
2025-12-15 00:00:00+00:00,atw,SELL,724.0,-18.0,706.8158742266411,308.8842079204605,1008.9427917613814,725.5,54.0,38168.05720823862,0.43005600000000005
2025-12-16 00:00:00+00:00,atw,BUY,726.0,30.0,713.6759041456978,0.0,1035.2240517613836,726.0,84.0,59948.77594823862,0.7187400000000002
2026-02-04 00:00:00+00:00,atw,SELL,726.0,-21.0,713.6759041456978,258.30289494034594,940.2180388210392,728.6,63.0,44961.58196117896,0.5031180000000002
2026-02-10 00:00:00+00:00,atw,SELL,723.0,-16.0,713.6759041456978,148.80378966883498,527.5325051522017,724.9,47.0,33542.767494847794,0.3817440000000001
