timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-10-20 00:00:00+00:00,adi,BUY,118.1,176.0,93.00627408796709,0.0,14692.670879302708,114.3,690.0,64174.329120697286,0.6859248
2023-10-25 00:00:00+00:00,adi,SELL,111.15,-173.0,93.00627408796709,3138.2300274316954,9819.756296521016,112.0,517.0,48084.243703478984,0.6345553500000001
2023-11-14 00:00:00+00:00,adi,BUY,112.5,182.0,98.08286034117165,0.0,9728.080621521014,112.0,699.0,68559.91937847898,0.675675
2023-11-23 00:00:00+00:00,adi,SELL,109.5,-175.0,98.08286034117165,1997.3670777949608,5720.581181226054,109.0,524.0,51395.41881877395,0.6323625000000002
2023-12-11 00:00:00+00:00,adi,BUY,107.0,188.0,100.43831832412071,0.0,4885.517353226049,107.3,712.0,71512.08264677395,0.6638280000000001
2023-12-27 00:00:00+00:00,adi,SELL,112.5,-178.0,100.43831832412071,2146.3185133065126,7188.538014919542,113.9,534.0,53634.061985080465,0.6608250000000001
2024-01-03 00:00:00+00:00,adi,BUY,126.1,159.0,106.32701822767743,0.0,16405.376368219542,130.0,693.0,73684.62363178046,0.6616467
2024-01-16 00:00:00+00:00,adi,SELL,137.0,-174.0,106.32701822767743,5336.3121743841275,17216.777539835413,139.5,519.0,55183.72246016459,0.7866540000000001
2024-01-18 00:00:00+00:00,adi,BUY,154.0,136.0,116.22658566742685,0.0,25396.586387835414,155.0,655.0,76128.41361216459,0.6911520000000001
2024-01-26 00:00:00+00:00,adi,SELL,155.0,-164.0,116.22658566742685,6358.001090541998,18055.74643729342,153.0,491.0,57067.25356270658,0.83886
2024-02-26 00:00:00+00:00,adi,BUY,166.85,132.0,126.95374054784364,0.0,24761.919638693405,166.7,623.0,79092.18036130659,0.7267986000000002
2024-03-12 00:00:00+00:00,adi,SELL,176.7,-156.0,126.95374054784364,7759.506822936391,23044.70316415703,176.3,467.0,59287.39683584298,0.9096515999999999
2024-03-18 00:00:00+00:00,adi,BUY,185.3,127.0,139.42975324603194,0.0,29444.72657185703,189.0,594.0,82821.27342814297,0.7765923000000002
2024-03-27 00:00:00+00:00,adi,SELL,191.9,-149.0,139.42975324603194,7817.123194041243,22503.759805515787,190.0,445.0,62046.24019448421,0.9435723000000003
2024-03-29 00:00:00+00:00,adi,BUY,197.7,125.0,152.2097468543583,0.0,28380.44429301578,202.0,570.0,86759.55570698422,0.8155125000000001
2024-04-18 00:00:00+00:00,adi,SELL,241.0,-143.0,152.2097468543583,12695.868920826764,42525.03809318902,251.8,427.0,64993.56190681099,1.1372790000000002
2024-05-22 00:00:00+00:00,adi,SELL,244.1,-107.0,152.2097468543583,9831.395169483663,28732.88100660535,242.0,320.0,48707.11899339465,0.8619171000000002
2024-06-03 00:00:00+00:00,adi,SELL,255.0,-80.0,152.2097468543583,8222.547051651338,22533.66075495401,246.1,240.0,36530.33924504599,0.6732000000000001
2024-06-19 00:00:00+00:00,adi,BUY,250.05,155.0,190.60599557163542,0.0,24250.63174920401,252.0,395.0,75289.36825079599,1.2790057500000003
2024-06-25 00:00:00+00:00,adi,SELL,247.0,-99.0,190.60599557163542,5582.1994894080935,17580.625310795916,250.0,296.0,56419.37468920409,0.8069490000000002
2024-06-28 00:00:00+00:00,adi,SELL,247.0,-74.0,190.60599557163542,4172.553153698979,12297.468983096936,246.0,222.0,42314.53101690306,0.6031740000000001
2024-07-11 00:00:00+00:00,adi,BUY,241.0,165.0,212.0952022271397,0.0,10915.256738096938,240.3,387.0,82080.84326190306,1.312245
2024-07-12 00:00:00+00:00,adi,SELL,240.05,-97.0,212.0952022271397,2710.8469839174495,7802.391354129484,239.0,290.0,61507.60864587052,0.7684000500000001
2024-07-18 00:00:00+00:00,adi,BUY,247.0,144.0,223.67922209647585,0.0,11423.217610129479,250.0,434.0,97076.78238987052,1.1737440000000001
2024-08-06 00:00:00+00:00,adi,SELL,248.0,-109.0,223.67922209647585,2650.072735484132,7904.252818645347,248.0,325.0,72695.74718135466,0.8920560000000002
2024-08-23 00:00:00+00:00,adi,BUY,251.3,133.0,231.70251121627652,0.0,8380.249862945355,250.0,458.0,106119.75013705465,1.1029557000000003
2024-09-25 00:00:00+00:00,adi,SELL,314.0,-115.0,231.70251121627652,9463.0195801282,29600.038652817155,318.0,343.0,79473.96134718285,1.1916300000000002
2024-10-18 00:00:00+00:00,adi,BUY,313.5,109.0,251.43050665195324,0.0,21953.410993317135,300.0,452.0,113646.58900668286,1.1276595
2024-11-05 00:00:00+00:00,adi,SELL,326.0,-113.0,251.43050665195324,8425.137094329284,24940.058244987853,325.0,339.0,85234.94175501214,1.2156540000000002
2024-11-08 00:00:00+00:00,adi,BUY,335.1,104.0,271.0756022984473,0.0,33191.50818178785,346.0,443.0,120086.49181821215,1.1500632000000002
2024-12-12 00:00:00+00:00,adi,SELL,438.9,-111.0,271.0756022984473,18626.90045417235,55750.900036915504,439.0,332.0,89997.0999630845,1.6076907
2025-01-02 00:00:00+00:00,adi,BUY,487.0,78.0,312.1569597587427,0.0,85215.64649891549,520.0,410.0,127984.35350108451,1.253538
2025-01-15 00:00:00+00:00,adi,SELL,519.0,-103.0,312.1569597587427,21303.069063849503,63807.813354066,520.0,307.0,95832.18664593401,1.7640810000000002
2025-01-31 00:00:00+00:00,adi,BUY,545.2,77.0,358.8905520810781,0.0,70314.028000866,542.0,384.0,137813.971999134,1.3853532000000002
2025-02-06 00:00:00+00:00,adi,SELL,533.0,-96.0,358.8905520810781,16712.8184562165,50517.92100064949,534.3,288.0,103360.4789993505,1.6885440000000003
2025-02-17 00:00:00+00:00,adi,BUY,570.0,78.0,403.8850988506844,0.0,64384.853820649485,579.8,366.0,147821.9461793505,1.4671800000000002
2025-02-25 00:00:00+00:00,adi,SELL,575.0,-92.0,403.8850988506844,15740.825205737034,47186.88291491248,576.1,274.0,110664.51708508753,1.7457000000000003
2025-03-20 00:00:00+00:00,adi,BUY,560.0,83.0,440.1850165968838,0.0,39560.949074912474,551.0,357.0,157146.05092508753,1.53384
2025-03-28 00:00:00+00:00,adi,SELL,554.0,-90.0,440.1850165968838,10241.703126280456,30655.600568632017,555.0,267.0,117529.39943136799,1.6453800000000003
2025-04-02 00:00:00+00:00,adi,BUY,570.0,83.0,470.97417331819423,0.0,29374.03933863201,554.9,350.0,164840.96066136798,1.5612300000000003
2025-04-04 00:00:00+00:00,adi,SELL,525.0,-88.0,470.97417331819423,4752.748147998908,16250.766590633111,533.0,262.0,123395.23340936689,1.5246000000000002
2025-05-02 00:00:00+00:00,adi,SELL,480.0,-66.0,470.97417331819423,594.6591209991807,3337.0620296339303,488.0,196.0,92310.93797036607,1.0454400000000001
2025-05-16 00:00:00+00:00,adi,SELL,493.0,-49.0,470.97417331819423,1078.4683264084827,1767.796522225448,483.0,147.0,69233.20347777456,0.7971810000000001
2025-05-30 00:00:00+00:00,adi,BUY,476.0,128.0,473.3207785519075,0.0,186.78589822543898,474.0,275.0,130163.21410177456,2.010624
2025-06-16 00:00:00+00:00,adi,SELL,490.0,-69.0,473.3207785519075,1149.7505499183828,2405.919618307056,485.0,206.0,97504.08038169294,1.11573
2025-06-26 00:00:00+00:00,adi,BUY,481.0,113.0,476.0466270554638,0.0,3175.1259693070565,486.0,319.0,151858.87403069294,1.7936490000000005
2025-07-16 00:00:00+00:00,adi,SELL,485.1,-80.0,476.0466270554638,722.9891715629,1900.8561337441583,484.0,239.0,113775.14386625584,1.2806640000000002
2025-08-05 00:00:00+00:00,adi,BUY,494.0,102.0,481.42172044063295,0.0,6335.193329744163,500.0,341.0,164164.80667025584,1.6628040000000002
2025-08-22 00:00:00+00:00,adi,SELL,534.0,-86.0,481.42172044063295,4520.216550105566,16212.461287638596,545.0,255.0,122762.5387123614,1.5154920000000003
2025-08-26 00:00:00+00:00,adi,BUY,565.0,87.0,502.68760475836666,0.0,16864.839172638603,552.0,342.0,171919.1608273614,1.6221150000000002
2025-08-28 00:00:00+00:00,adi,SELL,555.0,-86.0,502.68760475836666,4497.2909007804665,10831.973181858135,545.0,256.0,128688.02681814187,1.57509
2025-09-08 00:00:00+00:00,adi,SELL,554.0,-64.0,502.68760475836666,3282.823247464534,7163.979886393601,540.0,192.0,96516.0201136064,1.1700480000000002
2025-10-15 00:00:00+00:00,adi,SELL,502.5,-48.0,502.68760475836666,-9.800988401599703,-84.61508520479583,502.1,144.0,72387.0150852048,0.7959600000000001
2025-10-20 00:00:00+00:00,adi,BUY,528.0,121.0,514.25329580832,0.0,4437.876610795202,531.0,265.0,136277.1233892048,2.108304
2025-11-10 00:00:00+00:00,adi,SELL,617.0,-67.0,514.25329580832,6882.664993842561,19096.447429952652,610.7,198.0,101822.15257004736,1.3641870000000003
2025-12-02 00:00:00+00:00,adi,SELL,571.1,-50.0,514.25329580832,2841.392894584002,7954.5122203686415,568.0,148.0,76109.48777963135,0.9423150000000001
2025-12-24 00:00:00+00:00,adi,SELL,546.0,-37.0,514.25329580832,1173.9613890921603,2746.8841652764813,539.0,111.0,57082.11583472352,0.6666660000000002
2025-12-30 00:00:00+00:00,adi,SELL,540.0,-28.0,514.25329580832,720.4087573670403,2136.976447909441,540.0,83.0,42683.02355209056,0.4989600000000001
2025-12-31 00:00:00+00:00,adi,BUY,545.0,136.0,533.3583082743861,0.0,-735.4695120905568,530.0,219.0,116805.46951209055,2.4459600000000004
2026-01-02 00:00:00+00:00,adi,SELL,543.7,-55.0,533.3583082743861,567.8062294087667,1745.237443000679,544.0,164.0,87470.76255699933,0.9868155000000003
2026-01-05 00:00:00+00:00,adi,BUY,544.0,116.0,537.7744463892833,0.0,6223.1550110006765,560.0,280.0,150576.84498899934,2.0824320000000003
2026-01-16 00:00:00+00:00,adi,SELL,541.0,-70.0,537.7744463892833,224.53904275016913,1517.3662582505074,545.0,210.0,112932.6337417495,1.24971
