timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-04-12 00:00:00+00:00,SNA,SELL,10.81,-15.0,11.43112415604855,-9.322213290728252,-19.2141942992043,11.14,66.0,754.4541942992043,0.005350950000000001
2023-04-27 00:00:00+00:00,SNA,SELL,11.19,-6.0,11.43112415604855,-1.4489605562913066,-14.467449362913065,11.19,60.0,685.867449362913,0.00221562
2023-05-03 00:00:00+00:00,SNA,BUY,11.19,5.0,11.412604549429432,0.0,-26.169295712913076,11.01,65.0,741.8192957129131,0.00184635
2023-05-04 00:00:00+00:00,SNA,SELL,11.01,-9.0,11.412604549429432,-3.626710914864887,-12.465854768048203,11.19,56.0,639.1058547680482,0.0032699700000000005
2023-05-05 00:00:00+00:00,SNA,BUY,10.56,9.0,11.29459986289305,0.0,-32.79899108804826,10.79,65.0,734.1489910880482,0.003136320000000001
2023-05-08 00:00:00+00:00,SNA,SELL,10.75,-9.0,11.29459986289305,-4.904591516037444,-5.857592322010788,11.19,56.0,632.4975923220107,0.0031927500000000007
2023-05-09 00:00:00+00:00,SNA,BUY,11.25,17.0,11.284300048931655,0.0,-3.233903572010812,11.24,73.0,823.7539035720108,0.006311250000000001
2023-05-17 00:00:00+00:00,SNA,SELL,10.79,-19.0,11.284300048931655,-9.398466259701465,13.267797357690586,11.53,54.0,609.3522026423094,0.006765330000000001
2023-05-31 00:00:00+00:00,SNA,SELL,10.82,-14.0,11.284300048931655,-6.505199525043168,-1.3720019572662068,11.25,40.0,451.3720019572662,0.004998840000000002
2023-06-01 00:00:00+00:00,SNA,BUY,11.25,90.0,11.26081088044051,0.0,-2.705414457266162,11.24,130.0,1463.9054144572663,0.033412500000000005
2023-06-05 00:00:00+00:00,SNA,SELL,11.21,-33.0,11.26081088044051,-1.688966744536774,-23.35865540272943,11.02,97.0,1092.2986554027293,0.01220769
2023-06-09 00:00:00+00:00,SNA,SELL,11.25,-25.0,11.26081088044051,-0.2795532610127288,8.581616608283397,11.38,72.0,810.7783833917167,0.009281250000000001
2023-06-12 00:00:00+00:00,SNA,BUY,11.43,98.0,11.358560870657156,0.0,7.0446519882835545,11.4,170.0,1930.9553480117165,0.036964620000000004
2023-06-19 00:00:00+00:00,SNA,SELL,11.78,-43.0,11.358560870657156,18.105166741742266,52.25276942654114,11.77,127.0,1442.5372305734588,0.016715820000000003
2023-06-22 00:00:00+00:00,SNA,SELL,11.9,-32.0,11.358560870657156,17.31348573897102,-45.46328271242974,10.88,95.0,1079.0632827124298,0.012566400000000002
2023-06-26 00:00:00+00:00,SNA,BUY,11.7,68.0,11.501162806824722,0.0,30.7804624875703,11.69,163.0,1874.6895375124295,0.026254800000000002
2023-06-28 00:00:00+00:00,SNA,SELL,11.5,-41.0,11.501162806824722,-0.06323457981358499,-0.14186243261603337,11.5,122.0,1403.141862432616,0.015559500000000002
2023-07-03 00:00:00+00:00,SNA,BUY,11.64,57.0,11.545495850685008,0.0,-8.143757272616362,11.5,179.0,2066.6437572726163,0.021894840000000002
2023-07-06 00:00:00+00:00,SNA,SELL,11.21,-45.0,11.545495850685008,-15.113960130825305,3.2835560082090183,11.57,134.0,1547.096443991791,0.016646850000000005
2023-07-07 00:00:00+00:00,SNA,BUY,11.57,68.0,11.5538733023356,0.0,15.377592928209058,11.63,202.0,2333.882407071791,0.025963080000000003
2023-07-11 00:00:00+00:00,SNA,SELL,11.64,-51.0,11.5538733023356,4.372871460884454,13.00513134732456,11.64,151.0,1744.6348686526756,0.019590120000000003
2023-07-12 00:00:00+00:00,SNA,BUY,11.62,54.0,11.571393051183783,0.0,-67.93557549267548,11.24,205.0,2372.1355754926753,0.02070684
2023-07-13 00:00:00+00:00,SNA,SELL,11.24,-51.0,11.571393051183783,-16.919962530372924,4.405470117697359,11.6,154.0,1781.9945298823027,0.018916920000000004
2023-07-14 00:00:00+00:00,SNA,BUY,11.49,60.0,11.548678878889264,0.0,-87.45728008230243,11.14,214.0,2471.4172800823026,0.0227502
2023-07-17 00:00:00+00:00,SNA,SELL,11.55,-54.0,11.548678878889264,0.05075843997976863,40.21137937771783,11.8,160.0,1847.7886206222822,0.020582100000000006
2023-07-18 00:00:00+00:00,SNA,BUY,11.61,100.0,11.572411283162623,0.0,241.17306637771804,12.5,260.0,3008.826933622282,0.03831300000000001
2023-07-26 00:00:00+00:00,SNA,SELL,12.51,-65.0,11.572411283162623,60.9164326444295,219.8797997832884,12.7,195.0,2256.6202002167115,0.026833950000000002
2023-07-31 00:00:00+00:00,SNA,SELL,12.58,-49.0,11.572411283162623,49.35150526503148,186.527952658257,12.85,146.0,1689.572047341743,0.020341860000000003
2023-08-02 00:00:00+00:00,SNA,SELL,12.5,-37.0,11.572411283162623,34.305520022982954,133.8071701352742,12.8,109.0,1261.3928298647259,0.015262500000000003
2023-08-04 00:00:00+00:00,SNA,SELL,12.7,-28.0,11.572411283162623,31.56074927144654,91.33468606382749,12.7,81.0,937.3653139361725,0.0117348
2023-08-16 00:00:00+00:00,SNA,SELL,12.5,-21.0,11.572411283162623,19.47070055358492,71.25532301024262,12.76,60.0,694.3446769897573,0.008662500000000002
2023-08-30 00:00:00+00:00,SNA,BUY,12.3,41.0,11.867933850393635,0.0,28.488681110242865,12.15,101.0,1198.6613188897572,0.0166419
2023-08-31 00:00:00+00:00,SNA,SELL,11.9,-26.0,11.867933850393635,0.8235096897654901,24.904961220477297,12.2,75.0,890.0950387795226,0.010210200000000003
2023-09-01 00:00:00+00:00,SNA,BUY,12.19,39.0,11.97825199394318,0.0,22.9992726904774,12.18,114.0,1365.5207273095225,0.015688530000000003
2023-09-04 00:00:00+00:00,SNA,SELL,12.18,-29.0,11.97825199394318,5.83903591564776,35.84858051482969,12.4,85.0,1018.1514194851703,0.011656260000000002
2023-09-05 00:00:00+00:00,SNA,BUY,12.71,42.0,12.220386106654884,0.0,48.21096445482974,12.6,127.0,1551.9890355451703,0.017616060000000003
2023-09-11 00:00:00+00:00,SNA,SELL,12.44,-32.0,12.220386106654884,7.01450794704371,13.263319867786008,12.36,95.0,1160.936680132214,0.013136640000000002
2023-09-15 00:00:00+00:00,SNA,SELL,12.2,-24.0,12.220386106654884,-0.49892895971722256,-1.4474135724967834,12.2,71.0,867.6474135724967,0.0096624
2023-09-26 00:00:00+00:00,SNA,SELL,11.8,-18.0,12.220386106654884,-7.573959119787891,-35.53046365270879,11.55,53.0,647.6804636527088,0.007009200000000001
2023-10-04 00:00:00+00:00,SNA,SELL,12.02,-14.0,12.220386106654884,-2.8109587331683756,-8.595058159540459,12.0,39.0,476.5950581595405,0.005553240000000001
2023-10-05 00:00:00+00:00,SNA,BUY,11.98,46.0,12.090508750582831,0.0,-45.093243799540616,11.56,85.0,1027.6932437995406,0.018185640000000003
2023-10-06 00:00:00+00:00,SNA,SELL,11.89,-22.0,12.090508750582831,-4.419824652822275,-32.79205128671835,11.57,63.0,761.7020512867184,0.008632140000000003
2023-10-10 00:00:00+00:00,SNA,BUY,10.7,53.0,11.45535142747171,0.0,38.819234413281556,11.79,116.0,1328.8207655867184,0.0187143
2023-10-12 00:00:00+00:00,SNA,SELL,11.05,-29.0,11.45535142747171,-11.765766246679565,5.624425809961204,11.52,87.0,996.6155741900387,0.010574850000000004
2023-10-20 00:00:00+00:00,SNA,BUY,11.66,83.0,11.555455946647287,0.0,-9.427510930038796,11.5,170.0,1964.4275109300388,0.031936740000000005
2023-10-24 00:00:00+00:00,SNA,SELL,11.63,-43.0,11.555455946647287,3.188891324166691,-45.14290522420554,11.2,127.0,1467.5429052242055,0.016502970000000006
2023-10-25 00:00:00+00:00,SNA,BUY,11.45,156.0,11.497533038248076,0.0,-47.411849824205376,11.33,283.0,3253.8018498242054,0.0589446
2023-10-27 00:00:00+00:00,SNA,SELL,10.8,-71.0,11.497533038248076,-49.55015011561332,-126.67700410859194,10.9,212.0,2437.477004108592,0.025304400000000005
2023-11-09 00:00:00+00:00,SNA,SELL,11.3,-53.0,11.497533038248076,-10.48901472714797,-83.87775308144391,10.97,159.0,1828.1077530814441,0.019763700000000006
2023-11-14 00:00:00+00:00,SNA,SELL,10.91,-40.0,11.497533038248076,-23.515722729923016,-69.91643155152099,10.91,119.0,1368.206431551521,0.014401200000000001
2023-11-21 00:00:00+00:00,SNA,SELL,11.0,-30.0,11.497533038248076,-14.936881147442268,-51.400440404078736,10.92,89.0,1023.2804404040787,0.01089
2023-11-29 00:00:00+00:00,SNA,SELL,11.2,-23.0,11.497533038248076,-6.851760679705755,-38.77718052437298,10.91,66.0,758.837180524373,0.008500800000000001
2023-12-07 00:00:00+00:00,SNA,SELL,11.09,-17.0,11.497533038248076,-6.934283140217287,-19.479118874155724,11.1,49.0,563.3791188741557,0.006221490000000001
2023-12-08 00:00:00+00:00,SNA,BUY,11.2,24.0,11.39983546950898,0.0,-36.48798927415555,10.9,73.0,832.1879892741556,0.0088704
2023-12-11 00:00:00+00:00,SNA,SELL,11.1,-19.0,11.39983546950898,-5.703833620670637,-21.59111535348495,11.0,54.0,615.591115353485,0.006959700000000001
2023-12-22 00:00:00+00:00,SNA,SELL,11.0,-14.0,11.39983546950898,-5.602778573125727,-27.593418780359187,10.71,40.0,455.9934187803592,0.005082000000000001
2023-12-26 00:00:00+00:00,SNA,BUY,10.95,39.0,11.177943182662775,0.0,-18.797511430359236,10.94,79.0,883.0575114303592,0.014092650000000002
2024-01-02 00:00:00+00:00,SNA,SELL,10.66,-20.0,11.177943182662775,-10.36589925325549,-12.858647777103654,10.96,59.0,659.4986477771037,0.007035600000000001
2024-01-05 00:00:00+00:00,SNA,SELL,10.99,-15.0,11.177943182662775,-2.8245877899416163,-7.829500037162084,11.0,44.0,491.82950003716206,0.00544005
2024-01-08 00:00:00+00:00,SNA,BUY,11.09,41.0,11.135700056554848,0.0,-12.384504807162049,10.99,85.0,946.5345048071621,0.01500477
2024-01-10 00:00:00+00:00,SNA,SELL,10.8,-22.0,11.135700056554848,-7.393242044206637,-11.69910356295546,10.95,63.0,701.5491035629555,0.007840800000000002
2024-01-12 00:00:00+00:00,SNA,BUY,10.69,40.0,10.962749654009276,0.0,-1.3132143629554704,10.95,103.0,1129.1632143629554,0.014110800000000001
2024-01-15 00:00:00+00:00,SNA,SELL,11.0,-26.0,10.962749654009276,0.9590709957588318,-17.921723358714196,10.73,77.0,844.1317233587142,0.009438
2024-01-18 00:00:00+00:00,SNA,BUY,10.98,53.0,10.969930210605494,0.0,-3.8909273787142418,10.94,130.0,1426.0909273787142,0.019204020000000002
2024-01-23 00:00:00+00:00,SNA,SELL,10.87,-33.0,10.969930210605494,-3.309534379981317,-9.693230428732962,10.87,97.0,1064.0832304287328,0.011837430000000001
2024-01-30 00:00:00+00:00,SNA,SELL,10.57,-25.0,10.969930210605494,-10.006975515137334,-47.51497516359551,10.31,72.0,789.8349751635956,0.00872025
2024-02-01 00:00:00+00:00,SNA,BUY,10.8,164.0,10.85209078289659,0.0,-12.293424763595233,10.8,236.0,2561.0934247635955,0.05844960000000001
2024-02-08 00:00:00+00:00,SNA,SELL,10.87,-59.0,10.85209078289659,1.0354799191011037,-35.77006857269649,10.65,177.0,1920.8200685726965,0.02116389
2024-02-13 00:00:00+00:00,SNA,SELL,10.64,-45.0,10.85209078289659,-9.559885630346555,-0.27598334235001687,10.85,132.0,1432.47598334235,0.015800400000000003
2024-02-15 00:00:00+00:00,SNA,SELL,10.8,-33.0,10.85209078289659,-1.730757035587469,-14.066987506762393,10.71,99.0,1074.3569875067624,0.011761200000000005
2024-02-22 00:00:00+00:00,SNA,SELL,10.94,-25.0,10.85209078289659,2.1887049275852206,-7.55471793434771,10.75,74.0,803.0547179343478,0.0090255
2024-02-29 00:00:00+00:00,SNA,SELL,10.66,-19.0,10.85209078289659,-3.6564086950352204,-14.414993059312495,10.59,55.0,596.8649930593125,0.00668382
2024-03-11 00:00:00+00:00,SNA,SELL,10.78,-14.0,10.85209078289659,-1.0142513205522785,-14.025722098760227,10.51,41.0,444.9357220987602,0.0049803600000000005
2024-03-18 00:00:00+00:00,SNA,SELL,10.6,-11.0,10.85209078289659,-2.7768464118625014,-9.0627234868977,10.55,30.0,325.5627234868977,0.0038478
2024-03-22 00:00:00+00:00,SNA,SELL,10.5,-8.0,10.85209078289659,-2.8194982631727257,-8.185997223724986,10.48,22.0,238.745997223725,0.002772
2024-03-29 00:00:00+00:00,SNA,SELL,10.31,-6.0,10.85209078289659,-3.254586077379541,-8.673452526345443,10.31,16.0,173.63345252634545,0.00204138
2024-04-04 00:00:00+00:00,SNA,BUY,10.32,91.0,10.39985461202192,0.0,10.715556513654493,10.5,107.0,1112.7844434863455,0.030990960000000005
2024-04-15 00:00:00+00:00,SNA,SELL,10.7,-27.0,10.39985461202192,8.094391775408123,8.01163103824635,10.5,80.0,831.9883689617536,0.009533699999999999
2024-04-17 00:00:00+00:00,SNA,BUY,11.38,229.0,11.126518989067163,0.0,-39.09436762175343,11.0,309.0,3438.0943676217535,0.08599866000000002
2024-04-23 00:00:00+00:00,SNA,SELL,11.0,-78.0,11.126518989067163,-9.896795147238729,-29.225886474514695,11.0,231.0,2570.2258864745145,0.028314000000000002
2024-04-30 00:00:00+00:00,SNA,BUY,11.16,327.0,11.146355401495546,0.0,7.613685965485448,11.16,558.0,6219.6663140345145,0.12042756000000003
2024-05-07 00:00:00+00:00,SNA,SELL,10.75,-140.0,11.146355401495546,-55.53942120937643,-169.8565578251381,10.74,418.0,4659.176557825138,0.049665
2024-05-13 00:00:00+00:00,SNA,SELL,10.75,-105.0,11.146355401495546,-41.65456590703233,-45.80924066810588,11.0,313.0,3488.8092406681058,0.037248750000000004
2024-05-20 00:00:00+00:00,SNA,SELL,10.99,-79.0,11.146355401495546,-12.380727648148111,-34.24716394995775,11.0,234.0,2608.2471639499577,0.02865093
2024-05-21 00:00:00+00:00,SNA,BUY,11.0,144.0,11.09073924854486,0.0,-90.99943594995736,10.85,378.0,4192.299435949957,0.052272000000000006
2024-05-22 00:00:00+00:00,SNA,SELL,10.99,-95.0,11.09073924854486,-9.604682261761715,-28.509207338195424,10.99,283.0,3138.6792073381953,0.03445365
2024-05-30 00:00:00+00:00,SNA,SELL,11.0,-71.0,11.09073924854486,-6.468259646685087,16.803279308489586,11.17,212.0,2351.2367206915105,0.025773000000000004
2024-05-31 00:00:00+00:00,SNA,BUY,11.0,83.0,11.065311354886475,0.0,-19.26684969151019,11.0,295.0,3264.2668496915103,0.030129000000000006
2024-06-03 00:00:00+00:00,SNA,SELL,11.09,-74.0,11.065311354886475,1.7998779584008235,-63.05380942991116,10.78,221.0,2445.433809429911,0.027081780000000007
2024-06-06 00:00:00+00:00,SNA,BUY,11.06,91.0,11.063868662211254,0.0,-13.68702260991141,11.02,312.0,3451.927022609911,0.03321318
2024-06-14 00:00:00+00:00,SNA,SELL,10.99,-71.0,11.063868662211254,-5.270424586999026,13.527652407087576,11.12,241.0,2666.3923475929123,0.02574957
2024-06-20 00:00:00+00:00,SNA,SELL,10.99,-48.0,11.063868662211254,-3.563103946140186,-14.256651806771998,10.99,193.0,2135.326651806772,0.017408160000000002
2024-06-21 00:00:00+00:00,SNA,BUY,10.66,53.0,10.976932098157612,0.0,-1.7052961467722731,10.97,246.0,2700.3252961467724,0.018644340000000002
2024-06-26 00:00:00+00:00,SNA,SELL,10.99,-52.0,10.976932098157612,0.6606720558042127,4.475172957423368,11.0,194.0,2129.524827042577,0.01885884
2024-07-02 00:00:00+00:00,SNA,SELL,10.75,-49.0,10.976932098157612,-11.137055559722963,-32.90515423285367,10.75,145.0,1591.6551542328536,0.017382750000000006
2024-07-04 00:00:00+00:00,SNA,BUY,10.5,102.0,10.780123470578356,0.0,46.899502767146124,10.97,247.0,2662.690497232854,0.035343000000000006
2024-07-09 00:00:00+00:00,SNA,SELL,10.58,-62.0,10.780123470578356,-12.429301855858093,24.02715794300409,10.91,185.0,1994.322842056996,0.021646680000000005
2024-07-16 00:00:00+00:00,SNA,SELL,10.89,-47.0,10.780123470578356,5.147306492817275,16.542961060186865,10.9,138.0,1487.6570389398132,0.016890390000000005
2024-07-17 00:00:00+00:00,SNA,BUY,10.9,100.0,10.830642894705097,0.0,40.30699106018697,11.0,238.0,2577.693008939813,0.03597000000000001
2024-07-24 00:00:00+00:00,SNA,SELL,10.9,-60.0,10.830642894705097,4.139844317694214,30.145564742492773,11.0,178.0,1927.8544352575072,0.021582000000000004
2024-07-25 00:00:00+00:00,SNA,BUY,10.7,119.0,10.778439239587566,0.0,65.8035458424928,11.0,297.0,3201.196454157507,0.042018900000000005
2024-08-01 00:00:00+00:00,SNA,SELL,11.27,-75.0,10.778439239587566,36.839163780932495,20.3264888115601,10.87,222.0,2392.81351118844,0.027893250000000005
2024-08-06 00:00:00+00:00,SNA,SELL,11.17,-56.0,10.778439239587566,21.90676042309628,63.33908622846401,11.16,166.0,1789.220913771536,0.020642160000000003
2024-08-09 00:00:00+00:00,SNA,SELL,11.15,-42.0,10.778439239587566,15.590098037322228,53.51353429114188,11.21,124.0,1336.5264657088583,0.015453900000000005
2024-08-12 00:00:00+00:00,SNA,BUY,11.2,116.0,10.982372247120242,0.0,49.83066069114173,11.19,240.0,2635.769339308858,0.0428736
2024-08-29 00:00:00+00:00,SNA,SELL,14.5,-60.0,10.982372247120242,211.02895517278546,696.1729955183563,14.85,180.0,1976.8270044816436,0.028710000000000006
2024-09-03 00:00:00+00:00,SNA,BUY,16.39,611.0,15.159857744692344,0.0,1218.2525239483555,16.7,791.0,11991.447476051644,0.33047157000000005
2024-09-09 00:00:00+00:00,SNA,SELL,16.18,-198.0,15.159857744692344,201.88244643091585,587.1543573974392,16.15,593.0,8989.79564260256,0.10572012
2024-09-27 00:00:00+00:00,SNA,SELL,15.3,-149.0,15.159857744692344,20.805965940840863,306.42316135659917,15.85,444.0,6730.976838643401,0.07523010000000002
2024-09-30 00:00:00+00:00,SNA,BUY,15.86,361.0,15.47406929046385,0.0,294.5742211766003,15.84,805.0,12456.6257788234,0.18894018000000007
2024-10-02 00:00:00+00:00,SNA,SELL,15.79,-202.0,15.47406929046385,63.712747186302046,-123.05378214970203,15.27,603.0,9330.863782149701,0.10525614000000003
2024-10-04 00:00:00+00:00,SNA,BUY,15.42,314.0,15.455729077633263,0.0,187.31643581029778,15.66,917.0,14172.903564189703,0.15978204000000004
2024-10-10 00:00:00+00:00,SNA,SELL,15.42,-230.0,15.455729077633263,-8.334725655650553,-24.54587633405187,15.42,687.0,10618.085876334051,0.11703780000000001
2024-10-24 00:00:00+00:00,SNA,SELL,15.0,-172.0,15.455729077633263,-78.47054135292126,-162.60047498113025,15.14,515.0,7959.70047498113,0.08514000000000001
2024-10-25 00:00:00+00:00,SNA,BUY,15.0,201.0,15.327932918968058,0.0,-234.79996998112935,15.0,716.0,10974.79996998113,0.09949500000000001
2024-10-28 00:00:00+00:00,SNA,SELL,14.51,-179.0,15.327932918968058,-146.49570306528238,-122.39997748584722,15.1,537.0,8231.099977485846,0.08571057000000001
2024-10-29 00:00:00+00:00,SNA,BUY,15.15,147.0,15.289800394935448,0.0,-198.2234701358461,15.0,684.0,10458.223470135847,0.07349265
2024-10-30 00:00:00+00:00,SNA,SELL,14.6,-146.0,15.289800394935448,-100.78120046057539,-129.01261247527037,15.05,538.0,8225.912612475271,0.07034280000000001
2024-11-07 00:00:00+00:00,SNA,SELL,14.99,-94.0,15.289800394935448,-28.227736103932045,-208.59137535133857,14.82,444.0,6788.671375351339,0.04649898000000001
2024-11-11 00:00:00+00:00,SNA,BUY,15.0,100.0,15.23661925616055,0.0,-128.7208753513391,15.0,544.0,8288.720875351339,0.0495
2024-11-15 00:00:00+00:00,SNA,SELL,14.62,-94.0,15.23661925616055,-58.00756131909176,-110.97866527224731,14.99,450.0,6856.478665272248,0.04535124000000001
2024-11-19 00:00:00+00:00,SNA,BUY,15.1,118.0,15.208340606817337,0.0,-277.3774646722473,14.72,568.0,8638.337464672248,0.05879940000000001
2024-11-20 00:00:00+00:00,SNA,SELL,15.99,-142.0,15.208340606817337,110.92070469193811,230.74690149581426,15.75,426.0,6478.753098504186,0.07492914
2024-11-21 00:00:00+00:00,SNA,BUY,15.6,188.0,15.328420001472615,0.0,289.55011909581464,15.8,614.0,9411.649880904186,0.0967824
2024-11-27 00:00:00+00:00,SNA,SELL,16.47,-154.0,15.328420001472615,175.7196192332171,525.1267993225964,16.47,460.0,7051.073200677403,0.08370054
2024-11-29 00:00:00+00:00,SNA,SELL,16.98,-115.0,15.328420001472615,189.8672607306493,231.69509949194773,16.0,345.0,5288.304900508052,0.06443910000000001
2024-12-10 00:00:00+00:00,SNA,SELL,15.62,-87.0,15.328420001472615,25.322614851882403,325.48763962006524,16.59,258.0,3954.7323603799346,0.044845020000000006
2024-12-17 00:00:00+00:00,SNA,SELL,15.5,-65.0,15.328420001472615,11.119452404280006,187.51493971578537,16.3,193.0,2958.385060284215,0.033247500000000006
2024-12-18 00:00:00+00:00,SNA,BUY,16.33,213.0,15.854162176980823,0.0,339.35015614578623,16.69,406.0,6436.789843854214,0.11478357
2024-12-23 00:00:00+00:00,SNA,SELL,16.7,-102.0,15.854162176980823,86.21924574795594,257.1346981978295,16.7,304.0,4819.665301802171,0.056212200000000004
2024-12-24 00:00:00+00:00,SNA,BUY,15.99,154.0,15.900014329655395,0.0,45.793437017829056,16.0,458.0,7282.206562982171,0.08126118000000002
2024-12-25 00:00:00+00:00,SNA,SELL,16.52,-115.0,15.900014329655395,71.23565868962952,6.8550849281994655,15.92,343.0,5453.7049150718,0.06269340000000001
2025-01-03 00:00:00+00:00,SNA,SELL,16.3,-86.0,15.900014329655395,34.35250824963609,100.22631727856324,16.29,257.0,4086.3036827214364,0.0462594
2025-01-06 00:00:00+00:00,SNA,BUY,16.29,100.0,16.009404593057244,0.0,189.42256027856354,16.54,357.0,5715.357439721436,0.053757000000000006
2025-01-17 00:00:00+00:00,SNA,SELL,16.67,-90.0,16.009404593057244,59.40407672484818,269.8289736537157,17.02,267.0,4274.511026346284,0.049509900000000016
2025-01-21 00:00:00+00:00,SNA,BUY,18.92,260.0,17.445679999898072,0.0,550.3566400537152,18.49,527.0,9193.873359946285,0.16233360000000005
2025-01-27 00:00:00+00:00,SNA,SELL,18.39,-132.0,17.445679999898072,124.57013317345456,159.7064000402621,17.85,395.0,6891.0435999597385,0.08010684000000001
2025-01-31 00:00:00+00:00,SNA,BUY,18.2,357.0,17.804066508191138,0.0,147.34198584026439,18.0,752.0,13388.658014159735,0.2144142
2025-02-06 00:00:00+00:00,SNA,SELL,18.49,-188.0,17.804066508191138,128.8407845000658,110.50648938019829,18.0,564.0,10041.4935106198,0.11471196
2025-02-14 00:00:00+00:00,SNA,SELL,18.2,-141.0,17.804066508191138,55.74193774504947,95.5698670351492,18.03,423.0,7531.120132964851,0.0846846
2025-02-20 00:00:00+00:00,SNA,SELL,18.2,-106.0,17.804066508191138,41.90528653173932,188.91091690340886,18.4,317.0,5643.889083096591,0.0636636
2025-02-26 00:00:00+00:00,SNA,SELL,18.4,-80.0,17.804066508191138,47.626103344708866,72.5062375587002,18.11,237.0,4219.563762441299,0.04857600000000001
2025-02-28 00:00:00+00:00,SNA,BUY,19.0,336.0,18.505714545272774,0.0,1366.195565558701,20.89,573.0,10603.774434441299,0.21067200000000003
2025-03-11 00:00:00+00:00,SNA,SELL,27.0,-144.0,18.505714545272774,1223.0488014807204,3215.04846007798,26.0,429.0,7938.95153992202,0.128304
2025-03-17 00:00:00+00:00,SNA,BUY,31.27,737.0,26.574358539958848,0.0,5475.117942407983,31.27,1166.0,30985.702057592018,0.76051767
2025-04-08 00:00:00+00:00,SNA,SELL,54.0,-292.0,26.574358539958848,8007.766962332017,24564.330636075967,54.68,874.0,23225.989363924033,0.5203440000000001
2025-04-14 00:00:00+00:00,SNA,SELL,53.0,-219.0,26.574358539958848,5786.832448749012,17963.795156326956,54.0,655.0,17406.204843673044,0.383031
2025-04-16 00:00:00+00:00,SNA,SELL,54.1,-164.0,26.574358539958848,4513.9124102467495,13858.789956880204,54.8,491.0,13048.010043119793,0.2927892
2025-04-30 00:00:00+00:00,SNA,SELL,57.5,-123.0,26.574358539958848,3803.620507085062,10939.036057295143,56.3,368.0,9779.363942704857,0.23339250000000006
2025-05-15 00:00:00+00:00,SNA,SELL,54.4,-92.0,26.574358539958848,2559.793855923786,7707.477042971358,54.5,276.0,7334.522957028642,0.16515840000000004
