timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-03-29 00:00:00+00:00,cdm,SELL,900.0,-1.0,720.1290266315789,179.84127336842113,359.74194673684224,900.0,2.0,1440.2580532631578,0.029700000000000008
2024-04-15 00:00:00+00:00,cdm,SELL,920.0,-1.0,720.1290266315789,199.84061336842112,199.87097336842112,920.0,1.0,720.1290266315789,0.03036000000000001
2024-05-30 00:00:00+00:00,cdm,SELL,887.9,-1.0,0.0,167.7416726684211,0.0,887.9,0.0,0.0,0.029300700000000002
2024-06-20 00:00:00+00:00,cdm,BUY,880.0,20.0,880.02904,0.0,-0.5808000000001812,880.0,20.0,17600.5808,0.5808000000000002
2024-06-25 00:00:00+00:00,cdm,SELL,932.7,-5.0,880.02904,263.2009045000002,790.0644000000005,932.7,15.0,13200.4356,0.15389550000000002
2024-07-10 00:00:00+00:00,cdm,SELL,818.0,-4.0,880.02904,-248.22413600000004,-682.3194400000001,818.0,11.0,9680.31944,0.10797600000000002
2024-07-22 00:00:00+00:00,cdm,BUY,880.0,26.0,880.02904,0.0,-1.0744800000003352,880.0,37.0,32561.07448,0.7550400000000002
2024-07-26 00:00:00+00:00,cdm,SELL,874.9,-10.0,880.02904,-51.579117000000316,-138.48408000000086,874.9,27.0,23760.78408,0.28871700000000006
2024-07-31 00:00:00+00:00,cdm,SELL,887.9,-7.0,880.02904,54.891615099999775,157.41919999999936,887.9,20.0,17600.5808,0.20510490000000003
2024-08-01 00:00:00+00:00,cdm,BUY,887.9,23.0,884.2547608395349,0.0,156.74528389999728,887.9,43.0,38022.9547161,0.6739161000000002
2024-08-26 00:00:00+00:00,cdm,SELL,930.0,-11.0,884.2547608395349,502.86004076511585,1463.8476531348824,930.0,32.0,28296.152346865118,0.33759000000000006
2024-09-23 00:00:00+00:00,cdm,BUY,940.0,19.0,905.0341515071592,0.0,1783.2582731348803,940.0,51.0,46156.74172686512,0.58938
2024-10-01 00:00:00+00:00,cdm,SELL,892.0,-13.0,905.0341515071592,-169.8266375930697,-495.2977572720499,892.0,38.0,34391.29775727205,0.38266800000000006
2024-10-09 00:00:00+00:00,cdm,SELL,900.0,-10.0,905.0341515071592,-50.63851507159208,-140.95624220045784,900.0,28.0,25340.956242200456,0.29700000000000004
2024-10-21 00:00:00+00:00,cdm,SELL,929.0,-7.0,905.0341515071592,167.54634044988555,503.2828183496566,929.0,21.0,19005.717181650343,0.21459900000000004
2024-10-25 00:00:00+00:00,cdm,BUY,925.0,10.0,911.484594569366,0.0,480.9775683496546,927.0,31.0,28256.022431650345,0.30525
2024-11-01 00:00:00+00:00,cdm,SELL,967.0,-8.0,911.484594569366,443.86795544507214,885.8543249045824,950.0,23.0,20964.145675095417,0.255288
2024-11-04 00:00:00+00:00,cdm,BUY,965.0,21.0,937.0412368203503,0.0,2110.1855799045884,985.0,44.0,41229.81442009541,0.6687450000000001
2024-11-15 00:00:00+00:00,cdm,SELL,1000.0,-11.0,937.0412368203503,692.183394976147,2902.6391849284414,1025.0,33.0,30922.36081507156,0.3630000000000001
2024-12-17 00:00:00+00:00,cdm,SELL,960.0,-9.0,937.0412368203503,206.34374861684762,1028.6103163115931,979.9,24.0,22488.989683688407,0.28512000000000004
2024-12-19 00:00:00+00:00,cdm,SELL,963.0,-6.0,937.0412368203503,155.56190507789842,233.25773723369525,950.0,18.0,16866.742262766304,0.190674
2025-01-03 00:00:00+00:00,cdm,BUY,936.1,23.0,936.5305551869831,0.0,1413.2472373336943,971.0,41.0,38397.75276266631,0.7104999000000001
2025-01-23 00:00:00+00:00,cdm,SELL,1021.0,-11.0,936.5305551869831,928.7932699431863,3374.083344390508,1049.0,30.0,28095.916655609493,0.3706230000000001
2025-01-28 00:00:00+00:00,cdm,BUY,1075.0,17.0,986.62807937467,0.0,5140.480269390508,1096.0,47.0,46371.51973060949,0.6030750000000001
2025-02-06 00:00:00+00:00,cdm,SELL,1111.0,-12.0,986.62807937467,1492.0230915039594,4878.017221886548,1126.0,35.0,34531.98277811345,0.4399560000000001
2025-02-11 00:00:00+00:00,cdm,BUY,1120.0,16.0,1028.4818458453617,0.0,4718.425861886553,1121.0,51.0,52452.57413811345,0.5913600000000001
2025-02-12 00:00:00+00:00,cdm,SELL,1130.0,-13.0,1028.4818458453617,1319.2512340102978,3857.6898578762552,1130.0,38.0,39082.310142123744,0.4847700000000001
2025-02-24 00:00:00+00:00,cdm,SELL,1133.0,-10.0,1028.4818458453617,1044.8076515463829,3962.5083163298723,1170.0,28.0,28797.491683670127,0.37389000000000006
2025-03-19 00:00:00+00:00,cdm,BUY,1140.0,17.0,1070.6251383037807,0.0,4246.86877632987,1165.0,45.0,48178.13122367013,0.6395400000000001
2025-04-07 00:00:00+00:00,cdm,SELL,1095.0,-12.0,1070.6251383037807,292.0647203546321,-2198.6295640247617,1004.0,33.0,35330.62956402476,0.43362000000000006
2025-05-02 00:00:00+00:00,cdm,SELL,1053.0,-9.0,1070.6251383037807,-158.93898573402592,224.99668070926418,1080.0,24.0,25695.003319290736,0.31274100000000005
2025-05-06 00:00:00+00:00,cdm,SELL,1060.0,-6.0,1070.6251383037807,-63.96070982268395,528.7475105319481,1100.0,18.0,19271.252489468054,0.20988000000000004
2025-05-22 00:00:00+00:00,cdm,SELL,1081.0,-5.0,1070.6251383037807,51.695943481096705,381.87320205085143,1100.0,13.0,13918.12679794915,0.17836500000000002
2025-06-05 00:00:00+00:00,cdm,SELL,1100.0,-4.0,1070.6251383037807,117.35424678487736,579.3737552659741,1135.0,9.0,9635.626244734027,0.14520000000000005
2025-06-06 00:00:00+00:00,cdm,BUY,1102.0,22.0,1092.9169773140009,0.0,1118.5737032659733,1129.0,31.0,33880.426296734026,0.8000520000000001
2025-06-17 00:00:00+00:00,cdm,SELL,1087.0,-8.0,1092.9169773140009,-47.62278651200688,-136.09047822201978,1087.0,23.0,25137.09047822202,0.286968
2025-06-26 00:00:00+00:00,cdm,BUY,1100.0,19.0,1096.1376232910004,0.0,750.2198217779828,1114.0,42.0,46037.78017822202,0.6897000000000001
2025-07-03 00:00:00+00:00,cdm,SELL,1066.0,-11.0,1096.1376232910004,-331.9008142010045,-4.266322021012684,1096.0,31.0,33980.266322021016,0.386958
2025-07-14 00:00:00+00:00,cdm,SELL,1062.0,-8.0,1096.1376232910004,-273.3813543280033,-831.1653356930094,1060.0,23.0,25211.16533569301,0.280368
2025-07-28 00:00:00+00:00,cdm,BUY,1046.0,19.0,1073.4719328022145,0.0,-985.8211776930088,1050.0,42.0,45085.82117769301,0.655842
2025-08-26 00:00:00+00:00,cdm,SELL,1070.0,-11.0,1073.4719328022145,-38.57967082435946,481.3700831313506,1089.0,31.0,33277.62991686865,0.38841000000000003
2025-09-19 00:00:00+00:00,cdm,BUY,1032.0,18.0,1058.2498556095643,0.0,-1384.2429248686503,1030.0,49.0,51854.24292486865,0.6130080000000001
2025-09-22 00:00:00+00:00,cdm,SELL,1027.0,-13.0,1058.2498556095643,-406.6887059243358,-1016.9948019443145,1030.0,36.0,38096.99480194431,0.44058300000000006
2025-11-05 00:00:00+00:00,cdm,SELL,1047.0,-9.0,1058.2498556095643,-101.55965948607863,-897.7461014582359,1025.0,27.0,28572.746101458237,0.31095900000000004
2025-12-25 00:00:00+00:00,cdm,SELL,1030.0,-7.0,1058.2498556095643,-197.98691926695005,-1004.9971121912859,1008.0,20.0,21164.997112191286,0.23793000000000006
2026-01-05 00:00:00+00:00,cdm,BUY,1070.0,20.0,1064.142582804782,0.0,1034.296687808719,1090.0,40.0,42565.70331219128,0.7062000000000002
2026-01-16 00:00:00+00:00,cdm,SELL,1110.0,-10.0,1064.142582804782,458.20787195217974,2125.7225158565393,1135.0,30.0,31924.277484143462,0.3663
