timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-05-11 00:00:00+00:00,atw,BUY,402.95,60.0,398.1629182690824,0.0,-12.218870181180819,398.0,75.0,29862.21887018118,0.7978410000000001
2023-06-08 00:00:00+00:00,atw,SELL,426.0,-19.0,398.1629182690824,528.6374508874342,1614.876576931385,427.0,56.0,22297.123423068617,0.26710200000000006
2023-07-07 00:00:00+00:00,atw,SELL,436.0,-14.0,398.1629182690824,529.5177122328463,1463.1574326985387,433.0,42.0,16722.84256730146,0.20143200000000003
2023-07-13 00:00:00+00:00,atw,BUY,435.0,50.0,418.1908730141463,0.0,1546.4396826985412,435.0,92.0,38473.56031730146,0.7177500000000001
2023-07-14 00:00:00+00:00,atw,SELL,435.0,-23.0,418.1908730141463,386.2797556746353,1308.1797620239045,437.15,69.0,28855.170237976094,0.33016500000000004
2023-07-17 00:00:00+00:00,atw,BUY,437.0,43.0,425.4177709015722,0.0,1414.809659023912,438.05,112.0,47646.79034097609,0.6201030000000001
2023-08-07 00:00:00+00:00,atw,SELL,450.2,-28.0,425.4177709015722,693.4864299559773,2148.907244267933,451.0,84.0,35735.09275573207,0.41598480000000004
2023-08-31 00:00:00+00:00,atw,SELL,454.0,-21.0,425.4177709015722,599.9121890669833,2046.3804332009483,457.9,63.0,26801.31956679905,0.31462200000000007
2023-09-01 00:00:00+00:00,atw,BUY,451.5,43.0,436.0043419367835,0.0,2013.5397547009516,455.0,106.0,46216.46024529905,0.6406785000000002
2023-09-05 00:00:00+00:00,atw,SELL,451.25,-27.0,436.0043419367835,411.2307039568461,1145.1569869941054,450.5,79.0,34444.34301300589,0.40206375
2023-09-25 00:00:00+00:00,atw,SELL,445.0,-20.0,436.0043419367835,179.61946126433048,943.7438257297749,452.0,59.0,25724.256174270224,0.29370000000000007
2023-10-06 00:00:00+00:00,atw,BUY,479.95,42.0,454.2853602472299,0.0,1789.1786150297798,472.0,101.0,45882.82138497022,0.6652106999999999
2023-10-09 00:00:00+00:00,atw,SELL,465.0,-26.0,454.2853602472299,278.1816635720225,803.5979814577572,465.0,75.0,34071.40201854224,0.39897000000000005
2023-10-17 00:00:00+00:00,atw,SELL,467.1,-19.0,454.2853602472299,243.18528360263227,770.8198261551261,468.05,56.0,25439.980173844873,0.2928717
2023-10-25 00:00:00+00:00,atw,SELL,467.05,-14.0,454.2853602472299,178.48917943878152,496.214869616345,466.1,42.0,19079.985130383655,0.2157771
2023-11-03 00:00:00+00:00,atw,SELL,457.1,-11.0,454.2853602472299,30.795109980471317,177.153832335873,460.0,31.0,14082.846167664127,0.16592730000000003
2023-11-20 00:00:00+00:00,atw,BUY,468.0,49.0,462.6950365458016,0.0,584.397076335872,470.0,80.0,37015.602923664126,0.7567560000000001
2023-11-23 00:00:00+00:00,atw,SELL,464.0,-20.0,462.6950365458016,25.793029083968012,198.29780725190403,466.0,60.0,27761.702192748096,0.30624000000000007
2023-11-29 00:00:00+00:00,atw,SELL,460.05,-15.0,462.6950365458016,-39.90327293702382,-164.02664456107146,459.05,45.0,20821.276644561072,0.22772475000000003
2023-11-30 00:00:00+00:00,atw,BUY,459.9,46.0,461.2898326677041,0.0,-299.3747727610735,458.0,91.0,41977.374772761075,0.6981282
2023-12-01 00:00:00+00:00,atw,SELL,456.5,-23.0,461.2898326677041,-110.5126348571944,-223.70862140387908,458.0,68.0,31367.70862140388,0.3464835
2023-12-06 00:00:00+00:00,atw,BUY,459.0,41.0,460.43421695783377,0.0,-265.3296484038808,458.0,109.0,50187.32964840388,0.6210270000000001
2023-12-21 00:00:00+00:00,atw,SELL,467.5,-28.0,460.43421695783377,197.40995518065446,612.8284264154647,468.0,81.0,37295.171573584536,0.4319700000000001
2024-01-29 00:00:00+00:00,atw,SELL,481.0,-21.0,460.43421695783377,431.54811088549087,1203.9469825299739,480.5,60.0,27626.053017470025,0.3333330000000001
2024-03-01 00:00:00+00:00,atw,SELL,508.0,-15.0,460.43421695783377,713.2352856324935,1982.9602368974804,504.5,45.0,20719.53976310252,0.2514600000000001
2024-03-14 00:00:00+00:00,atw,BUY,501.3,43.0,480.41080804321047,0.0,2339.848892197479,507.0,88.0,42276.15110780252,0.7113447000000002
2024-03-19 00:00:00+00:00,atw,SELL,507.6,-22.0,480.41080804321047,597.7937054493702,1754.8866691481094,507.0,66.0,31707.11333085189,0.3685176000000001
2024-04-01 00:00:00+00:00,atw,SELL,505.0,-17.0,480.41080804321047,417.7329582654221,1155.8704058826872,504.0,49.0,23540.129594117312,0.2833050000000001
2024-04-08 00:00:00+00:00,atw,SELL,505.0,-13.0,480.41080804321047,319.4428504382639,957.2109104444232,507.0,36.0,17294.789089555576,0.21664500000000003
2024-04-09 00:00:00+00:00,atw,BUY,507.0,45.0,495.1918763525379,0.0,1118.4580154444286,509.0,81.0,40110.54198455557,0.7528950000000001
2024-04-16 00:00:00+00:00,atw,SELL,505.7,-21.0,495.1918763525379,220.3201464967035,594.4874188477263,505.1,60.0,29711.512581152274,0.3504501
2024-04-18 00:00:00+00:00,atw,BUY,506.0,39.0,499.45620003184115,0.0,647.8361968477262,506.0,99.0,49446.163803152274,0.6512220000000001
2024-04-19 00:00:00+00:00,atw,SELL,505.0,-25.0,499.45620003184115,138.17837420397126,410.24119764375496,505.0,74.0,36959.75880235624,0.416625
2024-05-02 00:00:00+00:00,atw,SELL,504.9,-19.0,499.45620003184115,103.11562709501773,134.40899824873554,501.9,55.0,27470.09100175126,0.3165723000000001
2024-05-07 00:00:00+00:00,atw,SELL,502.0,-14.0,499.45620003184115,35.38127555422391,415.8957986945138,509.6,41.0,20477.70420130549,0.231924
2024-05-08 00:00:00+00:00,atw,BUY,510.0,43.0,504.8622368012558,0.0,607.9721086945156,512.1,84.0,42408.42789130549,0.72369
2024-05-16 00:00:00+00:00,atw,SELL,508.3,-21.0,504.8622368012558,71.84077527362865,222.8790815208838,508.4,63.0,31806.320918479116,0.3522519000000001
2024-05-22 00:00:00+00:00,atw,BUY,508.0,38.0,506.04908861860514,0.0,893.9420495208785,514.9,101.0,51110.95795047912,0.637032
2024-05-28 00:00:00+00:00,atw,SELL,508.0,-26.0,506.04908861860514,50.28783191626636,596.3183536046145,514.0,75.0,37953.68164639539,0.43586400000000003
2024-05-29 00:00:00+00:00,atw,BUY,507.1,35.0,506.38879406268535,0.0,1002.2326531046116,515.5,110.0,55702.76734689539,0.5857005000000002
2024-06-05 00:00:00+00:00,atw,SELL,510.0,-28.0,506.38879406268535,100.64252624481023,378.11888685980136,511.0,82.0,41523.881113140196,0.4712400000000001
2024-06-14 00:00:00+00:00,atw,BUY,508.9,33.0,507.1142200455669,0.0,216.86469475980374,509.0,115.0,58318.1353052402,0.5541921
2024-07-03 00:00:00+00:00,atw,SELL,511.1,-29.0,507.1142200455669,115.09849597855987,686.7770760812465,515.1,86.0,43611.82292391876,0.48912270000000013
2024-07-04 00:00:00+00:00,atw,BUY,512.2,32.0,508.4979983654132,0.0,1829.236192881243,524.0,118.0,60002.763807118754,0.5408832000000001
2024-07-11 00:00:00+00:00,atw,SELL,517.5,-30.0,508.4979983654132,269.54772403760416,396.1761438436388,513.0,88.0,44747.82385615636,0.5123250000000001
2024-07-12 00:00:00+00:00,atw,BUY,506.0,32.0,507.83631826796966,0.0,1423.6418078436463,519.7,120.0,60940.35819215636,0.534336
2024-08-19 00:00:00+00:00,atw,SELL,548.0,-30.0,507.83631826796966,1204.3679319609103,3182.7313558827345,543.2,90.0,45705.26864411727,0.5425200000000001
2024-08-22 00:00:00+00:00,atw,BUY,543.2,30.0,516.6817201009773,0.0,3194.1935878827235,543.3,120.0,62001.80641211727,0.5377680000000001
2024-08-28 00:00:00+00:00,atw,SELL,541.9,-30.0,516.6817201009773,756.0119159706816,1648.6451909120467,535.0,90.0,46501.354809087956,0.536481
2024-08-30 00:00:00+00:00,atw,BUY,537.0,30.0,521.7657203257329,0.0,2764.1135609120465,544.8,120.0,62611.886439087946,0.5316300000000002
2024-09-12 00:00:00+00:00,atw,SELL,538.0,-30.0,521.7657203257329,486.495770228013,1101.085170684039,534.0,90.0,46958.91482931596,0.5326200000000001
2024-09-18 00:00:00+00:00,atw,BUY,539.0,30.0,526.0787369942997,0.0,1694.5515606840445,540.2,120.0,63129.44843931596,0.5336100000000001
2024-09-25 00:00:00+00:00,atw,SELL,547.0,-30.0,526.0787369942997,627.0963601710098,2152.9136705130295,550.0,90.0,47347.08632948697,0.5415300000000001
2024-10-03 00:00:00+00:00,atw,SELL,533.2,-23.0,526.0787369942997,163.38435033110852,731.7246213819218,537.0,67.0,35247.27537861808,0.4046988000000001
2024-10-07 00:00:00+00:00,atw,BUY,538.0,36.0,530.2515973069716,0.0,-25.914522618072283,530.0,103.0,54615.91452261807,0.639144
2024-10-08 00:00:00+00:00,atw,SELL,531.0,-26.0,530.2515973069716,19.002872018739037,-404.3729926368113,525.0,77.0,40829.37299263681,0.455598
2024-10-17 00:00:00+00:00,atw,SELL,534.0,-20.0,530.2515973069716,74.61561386056849,549.9589535026189,539.9,57.0,30224.34104649738,0.35244000000000003
2024-10-21 00:00:00+00:00,atw,SELL,534.0,-15.0,530.2515973069716,55.961710395426365,325.4329131071938,538.0,42.0,22270.567086892806,0.26433000000000006
2024-10-25 00:00:00+00:00,atw,BUY,539.0,42.0,534.6346921534857,0.0,870.6858591071987,545.0,84.0,44909.3141408928,0.7470540000000002
2024-11-01 00:00:00+00:00,atw,SELL,544.0,-21.0,534.6346921534857,196.29447277679967,961.7143943303976,549.9,63.0,33681.9856056696,0.3769920000000001
2024-11-07 00:00:00+00:00,atw,SELL,548.0,-16.0,534.6346921534857,213.55558154422832,1427.1694687861707,565.0,47.0,25127.83053121383,0.28934400000000005
2024-11-08 00:00:00+00:00,atw,BUY,565.0,39.0,548.4134614676026,0.0,1865.0423137861794,570.1,86.0,47163.557686213826,0.7271550000000001
2024-11-22 00:00:00+00:00,atw,SELL,575.0,-22.0,548.4134614676026,584.486397712743,1701.5384660734344,575.0,64.0,35098.461533926566,0.4174500000000001
2024-12-05 00:00:00+00:00,atw,SELL,564.0,-16.0,548.4134614676026,249.0868245183586,2476.153849555076,600.0,48.0,26323.846150444922,0.297792
2024-12-06 00:00:00+00:00,atw,BUY,580.0,38.0,562.3787612842433,0.0,1085.4265295550765,575.0,86.0,48364.57347044492,0.7273200000000002
2024-12-09 00:00:00+00:00,atw,SELL,572.5,-22.0,562.3787612842433,222.25161674664747,1114.9592778084261,579.8,64.0,35992.24072219157,0.41563500000000003
2024-12-13 00:00:00+00:00,atw,SELL,573.0,-16.0,562.3787612842433,169.63727545210725,452.2194583563196,571.8,48.0,26994.180541643676,0.3025440000000001
2024-12-26 00:00:00+00:00,atw,SELL,565.7,-12.0,562.3787612842433,39.63084738908099,274.36459376724133,570.0,36.0,20245.63540623276,0.22401720000000006
2024-12-27 00:00:00+00:00,atw,BUY,567.5,42.0,565.1464354004199,0.0,66.57803876724529,566.0,78.0,44081.42196123276,0.7865550000000001
2025-01-13 00:00:00+00:00,atw,SELL,620.0,-20.0,565.1464354004199,1096.6620919916013,3181.506746775644,620.0,58.0,32778.493253224355,0.40920000000000006
2025-01-20 00:00:00+00:00,atw,SELL,620.1,-15.0,565.1464354004199,823.9965194937014,2449.003277781944,622.1,43.0,24301.296722218056,0.30694950000000004
2025-01-30 00:00:00+00:00,atw,BUY,629.0,37.0,594.6883091402257,0.0,3304.9352687819464,636.0,80.0,47575.06473121805,0.7680090000000002
2025-02-05 00:00:00+00:00,atw,SELL,621.5,-20.0,594.6883091402257,535.8236271954866,1818.7014515864598,625.0,60.0,35681.29854841354,0.41019000000000005
2025-02-07 00:00:00+00:00,atw,BUY,622.5,33.0,604.5642629130489,0.0,2226.0235490864543,628.5,93.0,56224.47645091354,0.6779025000000002
2025-02-10 00:00:00+00:00,atw,SELL,627.0,-24.0,604.5642629130489,537.9611060868269,1755.0658589996274,630.0,69.0,41714.93414100037,0.4965840000000001
2025-02-13 00:00:00+00:00,atw,BUY,634.0,30.0,613.4905232424279,0.0,2426.438198999637,638.0,99.0,60735.56180100036,0.6276600000000001
2025-02-14 00:00:00+00:00,atw,SELL,638.0,-25.0,613.4905232424279,612.2105689393022,2331.7012800603343,645.0,74.0,45398.29871993967,0.5263500000000001
2025-02-17 00:00:00+00:00,atw,BUY,641.0,28.0,621.0479510190163,0.0,2759.30899606034,648.1,102.0,63346.891003939665,0.592284
2025-02-27 00:00:00+00:00,atw,SELL,668.9,-26.0,621.0479510190163,1243.5793573055757,2580.3557225547615,655.0,76.0,47199.64427744524,0.5739162
2025-03-11 00:00:00+00:00,atw,BUY,640.0,28.0,626.1561118985119,0.0,1439.7643625547644,640.0,104.0,65120.235637445236,0.5913600000000001
2025-03-13 00:00:00+00:00,atw,SELL,633.0,-26.0,626.1561118985119,177.3979766386911,1469.8232719160733,645.0,78.0,48840.17672808393,0.5431140000000001
2025-03-14 00:00:00+00:00,atw,BUY,645.0,27.0,631.0071564103231,0.0,1889.2485769160753,649.0,105.0,66255.75142308393,0.5746950000000001
2025-04-04 00:00:00+00:00,atw,SELL,680.0,-27.0,631.0071564103231,1322.2008969212766,3431.441799994799,675.0,78.0,49218.5582000052,0.6058800000000001
2025-04-11 00:00:00+00:00,atw,BUY,649.0,28.0,635.7656403396718,0.0,-600.5578760052074,630.1,106.0,67391.1578760052,0.5996760000000001
2025-04-14 00:00:00+00:00,atw,SELL,636.1,-27.0,635.7656403396718,8.460945728862269,966.5144131659285,648.0,79.0,50225.485586834075,0.5667651
2025-04-24 00:00:00+00:00,atw,SELL,660.0,-20.0,635.7656403396718,484.25159320656417,1600.927219959363,662.9,59.0,37510.17278004064,0.43560000000000004
2025-04-25 00:00:00+00:00,atw,BUY,662.9,32.0,645.3150857411058,0.0,1609.3271975593718,663.0,91.0,58723.672802440626,0.7000224
2025-05-19 00:00:00+00:00,atw,SELL,667.2,-23.0,645.3150857411058,502.84662315456757,1814.5741696048053,672.0,68.0,43881.425830395194,0.5064048000000001
2025-05-21 00:00:00+00:00,atw,BUY,680.0,29.0,655.6915112411876,0.0,2842.923409604799,685.0,97.0,63602.0765903952,0.6507600000000001
2025-05-30 00:00:00+00:00,atw,SELL,663.0,-25.0,655.6915112411876,182.16524397030898,598.2111906344899,664.0,72.0,47209.78880936551,0.5469750000000001
2025-06-18 00:00:00+00:00,atw,SELL,670.0,-18.0,655.6915112411876,257.15481765862245,394.6583929758674,663.0,54.0,35407.34160702413,0.39798000000000006
2025-07-23 00:00:00+00:00,atw,SELL,707.0,-14.0,655.6915112411876,717.992208623373,2172.3395503524944,710.0,40.0,26227.660449647505,0.32663400000000004
2025-07-25 00:00:00+00:00,atw,BUY,733.5,33.0,690.8761538513357,0.0,3221.0407688524906,735.0,73.0,50433.959231147506,0.7987815000000001
2025-08-15 00:00:00+00:00,atw,SELL,765.0,-19.0,690.8761538513357,1407.873421824621,3732.68769202787,760.0,54.0,37307.31230797213,0.4796550000000001
2025-08-25 00:00:00+00:00,atw,BUY,789.0,28.0,724.3907480972211,0.0,4805.958656027866,783.0,82.0,59400.04134397213,0.7290360000000001
2025-08-26 00:00:00+00:00,atw,SELL,780.0,-21.0,724.3907480972211,1167.253749958356,3392.16436606951,780.0,61.0,44187.83563393049,0.5405400000000001
2025-09-12 00:00:00+00:00,atw,BUY,778.8,26.0,740.6586648773618,0.0,2726.6961556695196,772.0,87.0,64437.30384433048,0.6682104
2025-09-15 00:00:00+00:00,atw,SELL,774.9,-22.0,740.6586648773618,752.7467952980389,1900.6867829714788,769.9,65.0,48142.81321702852,0.5625774000000001
2025-09-17 00:00:00+00:00,atw,BUY,771.0,25.0,749.093881022539,0.0,2349.5507079714944,775.2,90.0,67418.44929202851,0.6360750000000001
2025-09-26 00:00:00+00:00,atw,SELL,765.0,-23.0,749.093881022539,365.26010148160316,884.8099714898843,762.3,67.0,50189.29002851011,0.580635
2025-10-21 00:00:00+00:00,atw,BUY,748.0,26.0,748.7949657259152,0.0,1813.9681874898843,768.3,93.0,69637.93181251011,0.6417840000000001
2025-11-10 00:00:00+00:00,atw,SELL,760.0,-24.0,748.7949657259152,268.31890257803576,-261.85263508814717,745.0,69.0,51666.852635088144,0.6019200000000001
2025-11-26 00:00:00+00:00,atw,BUY,725.0,26.0,742.2892072114543,0.0,-1167.4746850881543,730.0,95.0,70517.47468508815,0.6220500000000001
2025-12-02 00:00:00+00:00,atw,SELL,720.1,-24.0,742.2892072114543,-533.1112922749015,-1568.3337120132487,720.2,71.0,52702.53371201325,0.5703192000000001
2025-12-03 00:00:00+00:00,atw,BUY,717.0,26.0,735.5169989485903,0.0,-1485.7488980132546,720.2,97.0,71345.14889801326,0.6151860000000001
2025-12-15 00:00:00+00:00,atw,SELL,724.0,-25.0,735.5169989485903,-288.5222737147575,-721.2239242985015,725.5,72.0,52957.2239242985,0.5973
2025-12-16 00:00:00+00:00,atw,BUY,726.0,25.0,733.0703389102938,0.0,-685.8228742984985,726.0,97.0,71107.8228742985,0.5989500000000001
2025-12-26 00:00:00+00:00,atw,SELL,740.0,-25.0,733.0703389102938,172.63102724265502,-941.0644015411535,720.0,72.0,52781.06440154115,0.6105
2025-12-31 00:00:00+00:00,atw,BUY,723.1,25.0,730.5068140107336,0.0,-39.46095904115623,730.1,97.0,70859.16095904115,0.5965575000000001
2026-01-09 00:00:00+00:00,atw,SELL,752.2,-25.0,730.5068140107336,541.7090847316613,2447.5093912271814,764.5,72.0,52596.490608772816,0.620565
2026-01-16 00:00:00+00:00,atw,SELL,736.0,-18.0,730.5068140107336,98.44016380679534,998.632043420386,749.0,54.0,39447.36795657961,0.4371840000000001
2026-01-21 00:00:00+00:00,atw,SELL,726.0,-14.0,730.5068140107336,-63.43080815027029,-380.2725604293437,721.0,40.0,29220.272560429345,0.33541200000000004
2026-01-23 00:00:00+00:00,atw,BUY,731.9,33.0,731.147528760676,0.0,-419.56959952934835,725.4,73.0,53373.76959952935,0.7970391000000001
2026-01-26 00:00:00+00:00,atw,SELL,724.0,-19.0,731.147528760676,-136.25699445284366,-596.5665530765018,720.1,54.0,39481.966553076505,0.453948
2026-02-02 00:00:00+00:00,atw,SELL,729.5,-14.0,731.147528760676,-23.40243164946375,114.09884957296072,734.0,40.0,29245.90115042704,0.3370290000000001
