timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-06-28 00:00:00+00:00,CSR,SELL,195.0,-55.0,188.75111123382948,343.3349571393788,1012.3199801196248,195.0,162.0,30577.680019880376,0.35392500000000005
2023-07-07 00:00:00+00:00,CSR,SELL,196.0,-41.0,188.75111123382948,296.93925141299144,865.015540706634,195.9,121.0,22838.884459293367,0.26518800000000003
2023-07-12 00:00:00+00:00,CSR,SELL,195.0,-31.0,188.75111123382948,193.51606675128622,652.3999889553471,196.0,90.0,16987.60001104465,0.19948500000000002
2023-07-27 00:00:00+00:00,CSR,SELL,200.0,-23.0,188.75111123382948,258.57264162192206,941.2755473334258,202.8,67.0,12646.324452666575,0.15180000000000002
2023-07-28 00:00:00+00:00,CSR,BUY,204.9,109.0,198.75659930662826,0.0,2850.038522033424,214.95,176.0,34981.161477966576,0.7370253000000002
2023-08-04 00:00:00+00:00,CSR,SELL,217.0,-44.0,198.75659930662826,802.3945465083566,2137.528891525068,214.95,132.0,26235.87110847493,0.31508400000000003
2023-08-17 00:00:00+00:00,CSR,SELL,208.0,-33.0,198.75659930662826,304.80571088126743,1113.0966686438023,210.0,99.0,19676.9033313562,0.22651200000000002
2023-08-23 00:00:00+00:00,CSR,SELL,204.2,-25.0,198.75659930662826,135.91655233429321,317.7116513095096,203.05,74.0,14707.988348690491,0.16846500000000003
2023-08-29 00:00:00+00:00,CSR,SELL,204.9,-19.0,198.75659930662826,116.59614087406317,205.8870381354457,202.5,55.0,10931.612961864554,0.1284723
2023-09-04 00:00:00+00:00,CSR,BUY,200.1,116.0,199.67239148926637,0.0,158.62105533544903,200.6,171.0,34143.97894466455,0.7659828000000001
2023-09-05 00:00:00+00:00,CSR,SELL,200.35,-43.0,199.67239148926637,28.85286931154566,297.9338893739041,202.0,128.0,25558.066110626096,0.28429665000000004
2023-09-13 00:00:00+00:00,CSR,SELL,200.0,-32.0,199.67239148926637,10.272272343476024,31.45041703042807,200.0,96.0,19168.549582969572,0.21120000000000003
2023-09-15 00:00:00+00:00,CSR,BUY,199.1,106.0,199.3754754196513,0.0,328.1539652304356,201.0,202.0,40273.846034769565,0.6964518
2023-09-20 00:00:00+00:00,CSR,SELL,201.1,-51.0,199.3754754196513,87.61230229778295,94.30321163265234,200.0,151.0,30105.696788367346,0.33845130000000007
2023-10-06 00:00:00+00:00,CSR,BUY,214.9,85.0,204.96948975791247,0.0,-1125.5995828673456,200.2,236.0,48372.799582867345,0.6027945000000001
2023-10-11 00:00:00+00:00,CSR,SELL,201.0,-59.0,204.96948975791247,-234.59124271683572,-1056.5996871505072,199.0,177.0,36279.599687150505,0.3913470000000001
2023-10-17 00:00:00+00:00,CSR,SELL,202.0,-45.0,204.96948975791247,-133.92700910606115,-259.97264804444603,203.0,132.0,27055.972648044444,0.29997000000000007
2023-10-23 00:00:00+00:00,CSR,SELL,204.0,-33.0,204.96948975791247,-32.215318011111506,-95.97948603333452,204.0,99.0,20291.979486033335,0.22215600000000002
2023-10-26 00:00:00+00:00,CSR,SELL,203.0,-25.0,204.96948975791247,-49.40471894781175,-71.74224208552278,204.0,74.0,15167.742242085522,0.16747500000000004
2023-10-30 00:00:00+00:00,CSR,SELL,202.0,-19.0,204.96948975791247,-56.54695940033693,-3.821936685185534,204.9,55.0,11273.321936685186,0.12665400000000002
2023-11-01 00:00:00+00:00,CSR,SELL,202.0,-14.0,204.96948975791247,-41.66618061077458,-121.74908007441127,202.0,41.0,8403.74908007441,0.09332400000000002
2023-11-07 00:00:00+00:00,CSR,SELL,204.95,-11.0,204.96948975791247,-0.2887841870372944,-84.58469273737393,202.15,30.0,6149.084692737374,0.07439685
2023-11-15 00:00:00+00:00,CSR,SELL,204.4,-8.0,204.96948975791247,-4.609879663299714,-65.32877467407434,202.0,22.0,4509.328774674074,0.05396160000000001
2023-11-17 00:00:00+00:00,CSR,BUY,205.0,120.0,205.0009899624935,0.0,6.9594253259257925,205.05,142.0,29110.140574674075,0.8118000000000001
2023-11-24 00:00:00+00:00,CSR,SELL,206.0,-36.0,205.0009899624935,35.7196333502343,52.89506397568988,205.5,106.0,21730.10493602431,0.244728
2023-11-28 00:00:00+00:00,CSR,SELL,201.05,-27.0,205.0009899624935,-106.85586453732397,-288.4282070369863,201.35,79.0,16195.078207036986,0.17913555000000003
2023-12-08 00:00:00+00:00,CSR,SELL,203.5,-20.0,205.0009899624935,-30.154109249869833,-224.25840778711668,201.2,59.0,12095.058407787115,0.13431000000000004
2023-12-14 00:00:00+00:00,CSR,SELL,202.0,-15.0,205.0009899624935,-45.114839437402374,-90.24355834971414,202.95,44.0,9020.043558349713,0.09999000000000001
2023-12-15 00:00:00+00:00,CSR,BUY,202.95,116.0,203.51887781843567,0.0,-563.0204509497071,200.0,160.0,32563.020450949705,0.7768925999999999
2023-12-18 00:00:00+00:00,CSR,SELL,204.8,-40.0,203.51887781843567,50.974551262573684,-422.2653382122803,200.0,120.0,24422.26533821228,0.270336
2023-12-22 00:00:00+00:00,CSR,BUY,202.1,97.0,202.88761410282157,0.0,-626.6122603122813,200.0,217.0,44026.61226031228,0.6469221000000002
2023-12-25 00:00:00+00:00,CSR,SELL,204.75,-55.0,202.88761410282157,102.0596030948135,-451.5934846570957,200.1,162.0,32867.79348465709,0.37162125000000007
2024-01-04 00:00:00+00:00,CSR,BUY,198.0,89.0,201.15687255241872,0.0,-1206.5250106570998,196.35,251.0,50490.375010657095,0.581526
2024-01-05 00:00:00+00:00,CSR,SELL,201.9,-63.0,201.15687255241872,46.39727909762108,-781.4920398547191,197.0,188.0,37817.49203985472,0.41975010000000007
2024-01-08 00:00:00+00:00,CSR,BUY,197.0,83.0,199.88572554558937,0.0,-1188.5316228547183,195.5,271.0,54169.031622854716,0.5395830000000001
2024-01-09 00:00:00+00:00,CSR,SELL,195.5,-68.0,199.88572554558937,-298.6680391000769,-382.8022857546414,198.0,203.0,40576.80228575464,0.4387020000000001
2024-01-15 00:00:00+00:00,CSR,SELL,195.0,-51.0,199.88572554558937,-249.50018782505768,-742.6302829295837,195.0,152.0,30382.630282929582,0.32818500000000006
2024-01-17 00:00:00+00:00,CSR,BUY,198.8,91.0,199.48159374209703,0.0,-1526.4272793295818,193.2,243.0,48474.02727932958,0.5969964000000001
2024-01-18 00:00:00+00:00,CSR,SELL,195.0,-61.0,199.48159374209703,-273.76975326791904,-906.6500610616599,194.5,182.0,36305.65006106166,0.3925350000000001
2024-01-23 00:00:00+00:00,CSR,SELL,194.1,-46.0,199.48159374209703,-247.84795593646376,-609.4967489251965,195.0,136.0,27129.496748925198,0.29464380000000007
2024-01-26 00:00:00+00:00,CSR,SELL,189.0,-34.0,199.48159374209703,-356.58624523129913,-1171.1225616938973,188.0,102.0,20347.122561693897,0.21205800000000002
2024-02-02 00:00:00+00:00,CSR,BUY,188.0,108.0,193.57996473187572,0.0,-751.7925936939012,190.0,210.0,40651.7925936939,0.6700320000000001
2024-02-09 00:00:00+00:00,CSR,SELL,189.9,-53.0,193.57996473187572,-195.37026588941282,-1033.054462904488,187.0,157.0,30392.05446290449,0.33213510000000007
2024-02-15 00:00:00+00:00,CSR,BUY,187.15,95.0,191.15829832600988,0.0,-707.6911781544923,188.35,252.0,48171.89117815449,0.58671525
2024-02-28 00:00:00+00:00,CSR,SELL,195.75,-63.0,191.15829832600988,288.87024121137733,1245.8316163841318,197.75,189.0,36128.91838361587,0.4069642500000001
2024-02-29 00:00:00+00:00,CSR,BUY,196.25,84.0,192.72696845646837,0.0,347.53761138413495,194.0,273.0,52614.462388615866,0.5440050000000001
2024-03-01 00:00:00+00:00,CSR,SELL,192.5,-69.0,192.72696845646837,-16.099145996317535,259.6984348804525,194.0,204.0,39316.301565119546,0.43832250000000006
2024-03-08 00:00:00+00:00,CSR,SELL,195.0,-51.0,192.72696845646837,115.59642372011312,210.0738261603385,194.1,153.0,29487.22617383966,0.32818500000000006
2024-03-19 00:00:00+00:00,CSR,BUY,197.95,91.0,194.67733859708878,0.0,-653.2706176896617,192.0,244.0,47501.27061768966,0.59444385
2024-03-20 00:00:00+00:00,CSR,SELL,199.0,-61.0,194.67733859708878,263.2817585775846,-306.9529632672462,193.0,183.0,35625.95296326725,0.400587
2024-03-22 00:00:00+00:00,CSR,SELL,193.0,-46.0,194.67733859708878,-77.45054946608376,181.2046121988375,196.0,137.0,26670.79538780116,0.29297400000000007
2024-03-26 00:00:00+00:00,CSR,SELL,196.0,-35.0,194.67733859708878,46.066769101892795,389.9114630969447,198.5,102.0,19857.088536903055,0.22638000000000005
2024-04-02 00:00:00+00:00,CSR,SELL,199.85,-26.0,194.67733859708878,134.31772517569163,393.1222666212525,199.85,76.0,14795.477733378748,0.17147130000000002
2024-04-03 00:00:00+00:00,CSR,BUY,199.0,110.0,197.23763496440185,0.0,-202.30010337874285,196.15,186.0,36686.200103378746,0.7223700000000001
2024-04-04 00:00:00+00:00,CSR,SELL,198.85,-47.0,197.23763496440185,75.47274032311283,-33.031260051857004,197.0,139.0,27416.031260051855,0.30841635
2024-04-09 00:00:00+00:00,CSR,BUY,197.1,95.0,197.1843981562045,0.0,588.6508314481423,199.7,234.0,46141.149168551856,0.6179085000000001
2024-04-16 00:00:00+00:00,CSR,SELL,195.2,-59.0,197.1843981562045,-117.45954561606669,-784.769677335791,192.7,175.0,34507.26967733579,0.3800544
2024-04-18 00:00:00+00:00,CSR,BUY,197.95,85.0,197.43682664263767,0.0,133.42507291420304,197.95,260.0,51333.57492708579,0.5552497500000001
2024-04-24 00:00:00+00:00,CSR,SELL,198.8,-65.0,197.43682664263767,88.17984222855223,-85.1811953143455,197.0,195.0,38500.18119531435,0.4264260000000001
2024-05-03 00:00:00+00:00,CSR,SELL,197.5,-49.0,197.43682664263767,2.776137010754207,9.223310174900291,197.5,146.0,28825.7766898251,0.31935750000000007
2024-05-06 00:00:00+00:00,CSR,BUY,195.2,94.0,196.56325916760457,0.0,104.81779977490305,197.0,240.0,47175.1822002251,0.6055104000000001
2024-05-07 00:00:00+00:00,CSR,SELL,196.0,-60.0,196.56325916760457,-34.18363005627424,-101.38665016882271,196.0,180.0,35381.386650168824,0.3880800000000001
2024-05-22 00:00:00+00:00,CSR,BUY,197.0,85.0,196.7054310761088,0.0,25.060764831172406,196.8,265.0,52126.93923516883,0.5525850000000001
2024-05-28 00:00:00+00:00,CSR,SELL,195.05,-67.0,196.7054310761088,-111.34513764928849,-337.67535306954136,195.0,198.0,38947.67535306954,0.4312555500000001
2024-06-04 00:00:00+00:00,CSR,BUY,194.2,81.0,195.97990842175463,0.0,-831.3944496695416,193.0,279.0,54678.39444966954,0.5190966
2024-06-05 00:00:00+00:00,CSR,SELL,195.0,-70.0,195.97990842175463,-69.04403952282406,-622.8008601467176,193.0,209.0,40959.800860146715,0.45045
2024-06-11 00:00:00+00:00,CSR,SELL,193.15,-53.0,195.97990842175463,-150.32296570299505,-433.66571379372397,193.2,156.0,30572.865713793723,0.3378193500000001
2024-06-13 00:00:00+00:00,CSR,BUY,194.0,92.0,195.24780120078117,0.0,-309.4546977937298,194.0,248.0,48421.45469779373,0.5889840000000001
2024-06-19 00:00:00+00:00,CSR,SELL,193.25,-62.0,195.24780120078117,-124.25906394843244,-492.4910233452984,192.6,186.0,36316.091023345296,0.39538950000000006
2024-06-26 00:00:00+00:00,CSR,BUY,192.05,85.0,194.2467886479531,0.0,204.1202764047071,195.0,271.0,52640.879723595295,0.5387002500000002
2024-07-03 00:00:00+00:00,CSR,SELL,195.0,-68.0,194.2467886479531,50.780791939188504,51.40190446551861,194.5,203.0,39432.09809553448,0.4375800000000001
2024-07-09 00:00:00+00:00,CSR,SELL,195.15,-51.0,194.2467886479531,45.73534150439166,722.4881255111272,199.0,152.0,29525.51187448887,0.3284374500000001
2024-07-10 00:00:00+00:00,CSR,BUY,198.5,91.0,195.8420081069501,0.0,2225.392030011128,205.0,243.0,47589.60796998887,0.5960955000000001
2024-07-12 00:00:00+00:00,CSR,SELL,194.0,-61.0,195.8420081069501,-112.75301652395547,-517.2454754649164,193.0,182.0,35643.245475464915,0.39052200000000004
2024-07-29 00:00:00+00:00,CSR,BUY,191.95,86.0,194.59511279688402,0.0,-427.4902295649184,193.0,268.0,52151.490229564915,0.5447541000000001
2024-08-02 00:00:00+00:00,CSR,SELL,189.0,-67.0,194.59511279688402,-375.29043639122966,-933.6676721736911,189.95,201.0,39113.61767217369,0.41787900000000006
2024-08-09 00:00:00+00:00,CSR,BUY,186.9,83.0,192.34799151856936,0.0,-1802.8295912736978,186.0,284.0,54626.8295912737,0.5119191000000002
2024-08-12 00:00:00+00:00,CSR,SELL,186.1,-71.0,192.34799151856936,-444.04343011842485,-926.1221934552734,188.0,213.0,40970.122193455274,0.43603230000000004
2024-08-23 00:00:00+00:00,CSR,SELL,188.0,-54.0,192.34799151856936,-235.12655800274536,-723.1306514525262,187.8,159.0,30583.33065145253,0.33501600000000004
2024-08-29 00:00:00+00:00,CSR,BUY,188.5,93.0,190.93019507124018,0.0,-2741.8091579525217,180.05,252.0,48114.40915795253,0.5785065
2024-08-30 00:00:00+00:00,CSR,SELL,188.45,-63.0,190.93019507124018,-156.6440770381319,-1309.8068684643936,184.0,189.0,36085.806868464395,0.39178755
2024-09-05 00:00:00+00:00,CSR,BUY,184.0,88.0,188.73047366232632,0.0,-1310.34120446439,184.0,277.0,52278.34120446439,0.534336
2024-09-09 00:00:00+00:00,CSR,SELL,183.6,-70.0,188.73047366232632,-359.5572723628427,-1631.258048101549,180.85,207.0,39067.20804810155,0.42411600000000005
2024-09-12 00:00:00+00:00,CSR,BUY,182.5,84.0,186.93372487320121,0.0,-1435.7139381015534,182.0,291.0,54397.71393810155,0.5058900000000001
2024-09-13 00:00:00+00:00,CSR,SELL,183.0,-73.0,186.93372487320121,-287.60276274368863,-606.8520223578635,184.15,218.0,40751.552022357864,0.4408470000000001
2024-09-18 00:00:00+00:00,CSR,BUY,183.05,81.0,185.8832485451768,0.0,-293.99131500786086,184.9,299.0,55579.09131500786,0.4892926500000001
2024-09-26 00:00:00+00:00,CSR,SELL,193.0,-75.0,185.8832485451768,533.2786841117402,1034.1523258803973,190.5,224.0,41637.84767411961,0.47767500000000007
2024-10-01 00:00:00+00:00,CSR,SELL,190.25,-56.0,185.8832485451768,244.1864994700993,691.6142444102979,190.0,168.0,31228.3857555897,0.351582
2024-10-07 00:00:00+00:00,CSR,BUY,191.4,91.0,187.82378582930386,0.0,2376.6394702103007,197.0,259.0,48646.3605297897,0.5747742000000001
2024-10-14 00:00:00+00:00,CSR,SELL,199.0,-65.0,187.82378582930386,726.0270660952491,1605.5855491150503,196.1,194.0,36437.81445088495,0.4268550000000001
2024-10-17 00:00:00+00:00,CSR,SELL,196.0,-49.0,187.82378582930386,400.3175623641109,1185.5510547509405,196.0,145.0,27234.44894524906,0.31693200000000005
2024-10-22 00:00:00+00:00,CSR,SELL,193.0,-37.0,187.82378582930386,191.28427131575722,559.0311304351833,193.0,108.0,20284.96886956482,0.23565300000000003
2024-10-25 00:00:00+00:00,CSR,SELL,193.75,-27.0,187.82378582930386,159.83515135879583,666.3233478263884,196.05,81.0,15213.726652173613,0.17263125000000004
2024-10-30 00:00:00+00:00,CSR,SELL,195.8,-21.0,187.82378582930386,167.36480818461922,370.5728502417685,194.0,60.0,11269.427149758232,0.13568940000000002
2024-11-07 00:00:00+00:00,CSR,SELL,195.9,-15.0,187.82378582930386,121.04624206044221,374.67963768132665,196.15,45.0,8452.070362318673,0.09697050000000003
2024-11-08 00:00:00+00:00,CSR,BUY,195.5,120.0,193.41117904435558,0.0,600.4054576813315,197.05,165.0,31912.84454231867,0.7741800000000001
2024-11-13 00:00:00+00:00,CSR,SELL,195.0,-42.0,193.41117904435558,66.46021013706574,164.67497754426395,194.75,123.0,23789.575022455738,0.27027000000000007
2024-11-15 00:00:00+00:00,CSR,BUY,195.0,101.0,194.13046856007026,0.0,418.77504254426276,196.0,224.0,43485.224957455735,0.6499350000000002
2024-11-25 00:00:00+00:00,CSR,SELL,194.0,-56.0,194.13046856007026,-7.66475136393431,-357.91871809180293,192.0,168.0,32613.9187180918,0.35851200000000005
2024-11-28 00:00:00+00:00,CSR,BUY,194.9,90.0,194.4011533763248,0.0,644.7024289082032,196.9,258.0,50155.4975710918,0.5788530000000001
2024-12-04 00:00:00+00:00,CSR,SELL,195.15,-65.0,194.4011533763248,48.256433788888394,144.52739836931477,195.15,193.0,37519.422601630686,0.4185967500000001
2024-12-31 00:00:00+00:00,CSR,BUY,193.0,84.0,193.97818627303496,0.0,-1101.957597630685,190.0,277.0,53731.95759763069,0.534996
2025-01-03 00:00:00+00:00,CSR,SELL,187.8,-70.0,193.97818627303496,-432.9068571124467,4.515441481762366,194.0,207.0,40153.48455851824,0.4338180000000001
2025-01-08 00:00:00+00:00,CSR,SELL,188.7,-52.0,193.97818627303496,-274.78949539781877,-306.6188723204195,192.0,155.0,30066.618872320418,0.3238092
2025-01-09 00:00:00+00:00,CSR,BUY,193.0,93.0,193.61375479564683,0.0,405.78881067958696,195.25,248.0,48016.21118932041,0.5923170000000001
2025-01-21 00:00:00+00:00,CSR,SELL,204.5,-62.0,193.61375479564683,674.5287956698968,1234.3416080096902,200.25,186.0,36012.15839199031,0.4184070000000001
2025-01-24 00:00:00+00:00,CSR,BUY,208.0,80.0,197.94250944357262,0.0,2675.2924880096834,208.0,266.0,52652.70751199032,0.54912
2025-01-30 00:00:00+00:00,CSR,SELL,207.0,-67.0,197.94250944357262,606.3941902806346,2200.440620729049,209.0,199.0,39390.55937927095,0.45767700000000006
2025-01-31 00:00:00+00:00,CSR,BUY,205.0,78.0,199.9317221995341,0.0,1403.9129507290522,205.0,277.0,55381.08704927095,0.5276700000000001
2025-02-03 00:00:00+00:00,CSR,SELL,214.0,-70.0,199.9317221995341,984.2851060326125,2084.13350469644,210.0,207.0,41385.86649530356,0.4943400000000001
2025-02-06 00:00:00+00:00,CSR,SELL,205.0,-52.0,199.9317221995341,263.1986656242264,1545.0830590722144,209.9,155.0,30989.416940927786,0.35178000000000004
2025-02-12 00:00:00+00:00,CSR,SELL,206.0,-39.0,199.9317221995341,236.39771221816983,645.9202248540436,205.5,116.0,23192.079775145958,0.265122
2025-02-20 00:00:00+00:00,CSR,SELL,203.7,-29.0,199.9317221995341,109.08511531351056,440.94016864053265,205.0,87.0,17394.059831359467,0.19494090000000003
2025-02-21 00:00:00+00:00,CSR,BUY,205.9,106.0,203.21336823605944,0.0,344.81993044052854,205.0,193.0,39220.18006955947,0.7202382000000002
2025-02-28 00:00:00+00:00,CSR,SELL,206.0,-49.0,203.21336823605944,136.21185443308755,689.274974007441,208.0,144.0,29262.72502599256,0.333102
2025-03-05 00:00:00+00:00,CSR,SELL,207.7,-36.0,203.21336823605944,161.27199590185984,-347.0437694944193,200.0,108.0,21947.04376949442,0.24674760000000004
2025-03-07 00:00:00+00:00,CSR,BUY,201.2,103.0,202.23378032367023,0.0,583.6723517055811,205.0,211.0,42671.32764829442,0.6838788
2025-03-13 00:00:00+00:00,CSR,SELL,202.0,-53.0,202.23378032367023,-12.743655154522264,-194.93729113989656,201.0,158.0,31952.937291139897,0.3532980000000001
2025-03-18 00:00:00+00:00,CSR,SELL,201.45,-40.0,202.23378032367023,-31.61712694680971,-27.586078193087303,202.0,118.0,23863.586078193086,0.2659140000000001
2025-03-20 00:00:00+00:00,CSR,BUY,209.5,97.0,205.515147384619,0.0,1609.2433123069122,213.0,215.0,44185.75668769309,0.6706095000000001
2025-03-27 00:00:00+00:00,CSR,SELL,215.0,-54.0,205.515147384619,511.7989112305733,1341.911271076338,213.85,161.0,33087.93872892366,0.3831300000000001
2025-04-07 00:00:00+00:00,CSR,SELL,216.95,-41.0,205.515147384619,468.53542388062,178.18231384571845,207.0,120.0,24661.81768615428,0.29353334999999997
2025-04-11 00:00:00+00:00,CSR,BUY,211.0,96.0,207.95595432478837,0.0,74.31386584571555,208.3,216.0,44918.486134154286,0.6684480000000002
2025-04-14 00:00:00+00:00,CSR,SELL,216.9,-54.0,207.95595432478837,482.5919506614286,1133.035399384283,214.95,162.0,33688.864600615714,0.3865158000000001
2025-05-02 00:00:00+00:00,CSR,SELL,239.0,-41.0,207.95595432478837,1272.4825056836771,3635.329526700608,238.0,121.0,25162.670473299393,0.323367
2025-05-16 00:00:00+00:00,CSR,SELL,239.5,-31.0,207.95595432478837,977.6204074315606,2438.464110769048,235.05,90.0,18716.035889230952,0.24500850000000005
2025-05-23 00:00:00+00:00,CSR,SELL,236.35,-23.0,207.95595432478837,652.8836608798675,1815.3010602391803,235.05,67.0,13933.04893976082,0.17938965
2025-06-12 00:00:00+00:00,CSR,SELL,236.45,-17.0,207.95595432478837,484.2661280285976,1402.2022837605818,236.0,50.0,10397.797716239418,0.13264845
2025-06-24 00:00:00+00:00,CSR,SELL,229.6,-13.0,207.95595432478837,281.27409537775117,815.6296899828305,230.0,37.0,7694.37031001717,0.0984984
2025-06-25 00:00:00+00:00,CSR,BUY,234.8,109.0,228.00284168230937,0.0,1043.4851143828332,235.15,146.0,33288.41488561717,0.8445756000000002
2025-06-30 00:00:00+00:00,CSR,SELL,235.0,-37.0,228.00284168230937,258.6079227545534,762.690256628279,235.0,109.0,24852.30974337172,0.28693500000000005
2025-07-11 00:00:00+00:00,CSR,SELL,260.0,-28.0,228.00284168230937,895.6801928953378,2721.369823732943,261.6,81.0,18468.230176267058,0.24024000000000004
2025-07-15 00:00:00+00:00,CSR,SELL,257.0,-21.0,228.00284168230937,608.7622236715033,1709.8294990614381,256.5,60.0,13680.170500938562,0.17810100000000004
2025-07-18 00:00:00+00:00,CSR,BUY,259.0,95.0,247.0063384899262,0.0,2944.017534061438,266.0,155.0,38285.98246593856,0.811965
2025-07-22 00:00:00+00:00,CSR,SELL,249.5,-39.0,247.0063384899262,96.9316923928779,231.26473516855992,249.0,116.0,28652.73526483144,0.3211065
2025-07-31 00:00:00+00:00,CSR,BUY,249.0,84.0,247.8471274641572,0.0,410.57450716855897,249.9,200.0,49569.42549283144,0.6902280000000002
2025-08-05 00:00:00+00:00,CSR,SELL,243.9,-50.0,247.8471274641572,-197.75880820786026,-1244.5691196235798,239.55,150.0,37177.06911962358,0.4024350000000001
2025-08-08 00:00:00+00:00,CSR,BUY,246.9,75.0,247.53413420943815,0.0,-547.6801971235851,245.1,225.0,55695.180197123584,0.6110775
2025-08-13 00:00:00+00:00,CSR,SELL,244.5,-57.0,247.53413420943815,-173.40555443797456,-593.7345471856092,244.0,168.0,41585.73454718561,0.45990450000000005
2025-08-15 00:00:00+00:00,CSR,BUY,245.0,71.0,246.7837179170946,0.0,-677.2585821856135,243.95,239.0,58981.30858218561,0.5740350000000001
2025-08-19 00:00:00+00:00,CSR,SELL,240.0,-60.0,246.7837179170946,-407.4982750256763,-2109.2855071599342,235.0,179.0,44174.28550715993,0.4752000000000001
2025-08-29 00:00:00+00:00,CSR,SELL,236.0,-45.0,246.7837179170946,-485.61776626925723,-1183.7182008906786,237.95,134.0,33069.01820089068,0.35046000000000005
2025-09-01 00:00:00+00:00,CSR,BUY,234.7,83.0,242.16479743866668,0.0,-1077.3610441906724,237.2,217.0,52549.76104419067,0.6428433000000001
2025-09-03 00:00:00+00:00,CSR,SELL,235.85,-55.0,242.16479743866668,-347.74192687666783,-998.6971850640025,236.0,162.0,39230.697185064004,0.4280677500000001
2025-09-04 00:00:00+00:00,CSR,BUY,236.0,75.0,240.21637673022786,0.0,-1710.281285064004,233.0,237.0,56931.281285064004,0.5841000000000002
2025-09-08 00:00:00+00:00,CSR,SELL,235.9,-60.0,240.21637673022786,-259.4496858136715,-1817.148681250334,229.95,177.0,42518.29868125033,0.46708200000000005
2025-09-15 00:00:00+00:00,CSR,SELL,230.9,-45.0,240.21637673022786,-419.57983936025363,-2404.5617283900783,222.0,132.0,31708.56172839008,0.3428865000000001
2025-09-19 00:00:00+00:00,CSR,BUY,222.0,88.0,232.93275643813672,0.0,-645.2064163900786,230.0,220.0,51245.20641639008,0.6446880000000001
2025-09-25 00:00:00+00:00,CSR,SELL,219.5,-55.0,232.93275643813672,-739.1999965975197,-2628.9048122925587,217.0,165.0,38433.90481229256,0.39839250000000004
