timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-03-27 00:00:00+00:00,msa,SELL,736.2,-37.0,522.1276256341193,7919.7789513375865,23965.96118024687,740.0,110.0,57434.03881975313,0.8989002000000001
2025-05-06 00:00:00+00:00,msa,SELL,739.0,-28.0,522.1276256341193,6071.7436462446585,17865.534698002215,740.0,82.0,42814.465301997785,0.6828360000000001
2025-05-13 00:00:00+00:00,msa,BUY,775.0,38.0,602.2119762666482,0.0,20614.562848002213,774.0,120.0,72265.43715199779,0.9718500000000002
2025-05-23 00:00:00+00:00,msa,SELL,779.9,-30.0,602.2119762666482,5329.868611000554,15550.922136001662,775.0,90.0,54199.07786399834,0.7721010000000001
2025-05-28 00:00:00+00:00,msa,BUY,812.0,34.0,659.741846193535,0.0,17999.611072001655,804.9,124.0,81807.98892799835,0.9110640000000002
2025-06-13 00:00:00+00:00,msa,SELL,845.0,-31.0,659.741846193535,5742.138333000414,17508.008304001243,848.0,93.0,61355.99169599876,0.8644350000000001
2025-07-04 00:00:00+00:00,msa,BUY,855.0,32.0,709.7351566079901,0.0,18658.105424001234,859.0,125.0,88716.89457599877,0.9028800000000002
2025-07-17 00:00:00+00:00,msa,SELL,874.6,-32.0,709.7351566079901,5274.751410944317,14811.630435456918,869.0,93.0,66005.36956454309,0.9235776000000002
2025-08-01 00:00:00+00:00,msa,BUY,914.0,30.0,759.5632067036023,0.0,17950.225575456916,905.5,123.0,93426.27442454308,0.9048600000000002
2025-08-22 00:00:00+00:00,msa,SELL,930.0,-31.0,759.5632067036023,5282.589202188328,16324.184983268588,937.0,92.0,69879.81501673142,0.9513900000000003
2025-08-28 00:00:00+00:00,msa,BUY,990.0,28.0,813.3394148060951,0.0,20899.27022326859,987.5,120.0,97600.72977673142,0.9147600000000002
2025-09-10 00:00:00+00:00,msa,SELL,980.0,-30.0,813.3394148060951,4998.847355817148,15449.452667451444,985.0,90.0,73200.54733254855,0.9702000000000003
2025-11-07 00:00:00+00:00,msa,SELL,994.9,-23.0,813.3394148060951,4175.138330359812,11159.559207991628,979.9,67.0,54493.74079200837,0.7551291000000001
2025-11-25 00:00:00+00:00,msa,BUY,955.2,36.0,862.9327725204696,0.0,11553.224430391634,975.1,103.0,88882.07556960837,1.1347776000000003
2025-12-03 00:00:00+00:00,msa,SELL,950.5,-26.0,862.9327725204696,2275.9323854677905,6819.676515923841,951.5,77.0,66445.82348407616,0.8155290000000002
2025-12-12 00:00:00+00:00,msa,BUY,959.9,33.0,892.0324437743287,0.0,8059.431184823835,965.3,110.0,98123.56881517616,1.0453311000000003
2025-12-26 00:00:00+00:00,msa,SELL,973.2,-28.0,892.0324437743287,2271.792337518797,5163.339610505044,955.0,82.0,73146.66038949495,0.8992368000000003
2026-01-15 00:00:00+00:00,msa,SELL,980.0,-21.0,892.0324437743287,1846.6395407390967,3542.120929765949,950.1,61.0,54413.979070234054,0.6791400000000001
2026-01-30 00:00:00+00:00,msa,BUY,948.0,38.0,913.5269481033743,0.0,1828.832137765949,932.0,99.0,90439.16786223406,1.188792
2026-02-06 00:00:00+00:00,msa,SELL,885.0,-25.0,913.5269481033743,-713.9038275843563,-926.9941596496947,901.0,74.0,67600.9941596497,0.730125
