entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-12-01 00:00:00+00:00,2023-12-12 00:00:00+00:00,msa,LONG,115,267.2,270.0,322.0000000000013,1.0140240000000005,1.02465,319.9613260000013,0.010412696107784473,11
2023-12-11 00:00:00+00:00,2023-12-12 00:00:00+00:00,msa,LONG,227,271.95,270.0,-442.6499999999974,2.03717745,2.02257,-446.7097474499974,-0.007236199117484791,1
2023-12-11 00:00:00+00:00,2024-01-18 00:00:00+00:00,msa,LONG,113,271.95,276.95,565.0,1.0141015500000004,1.0327465500000002,562.9531519000001,0.018319125942268803,38
2023-12-14 00:00:00+00:00,2024-01-18 00:00:00+00:00,msa,LONG,226,272.0,276.95,1118.6999999999975,2.028576,2.0654931000000003,1114.6059308999977,0.01813192886029408,35
2023-12-14 00:00:00+00:00,2024-03-11 00:00:00+00:00,msa,LONG,113,272.0,289.0,1921.0,1.0142880000000005,1.0776810000000001,1918.908031,0.0624319375,88
2024-02-12 00:00:00+00:00,2024-03-11 00:00:00+00:00,msa,LONG,224,280.0,289.0,2016.0,2.0697600000000005,2.1362880000000004,2011.793952,0.032075796428571425,28
2024-02-12 00:00:00+00:00,2024-05-02 00:00:00+00:00,msa,LONG,112,280.0,284.0,448.0,1.0348800000000002,1.049664,445.915456,0.014219242857142857,80
2024-04-15 00:00:00+00:00,2024-05-02 00:00:00+00:00,msa,LONG,224,290.0,284.0,-1344.0,2.1436800000000003,2.099328,-1348.243008,-0.0207549724137931,17
2024-04-15 00:00:00+00:00,2024-08-06 00:00:00+00:00,msa,LONG,111,290.0,364.95,8319.449999999999,1.0622700000000003,1.3368118500000001,8317.050918149998,0.2583737470689655,113
2024-05-24 00:00:00+00:00,2024-08-06 00:00:00+00:00,msa,LONG,219,291.0,364.95,16195.049999999997,2.1030570000000006,2.6374936500000006,16190.309449349998,0.25404932525773194,74
2024-05-24 00:00:00+00:00,2024-09-26 00:00:00+00:00,msa,LONG,109,291.0,430.0,15151.0,1.0467270000000002,1.54671,15148.406562999999,0.47758146735395185,125
2024-09-10 00:00:00+00:00,2024-09-26 00:00:00+00:00,msa,LONG,195,405.0,430.0,4875.0,2.606175000000001,2.7670500000000002,4869.626775,0.06166035802469135,16
2024-09-10 00:00:00+00:00,2024-10-10 00:00:00+00:00,msa,LONG,101,405.0,432.0,2727.0,1.3498650000000003,1.4398560000000005,2724.210279,0.06659846666666666,30
2024-09-27 00:00:00+00:00,2024-10-10 00:00:00+00:00,msa,LONG,204,430.0,432.0,408.0,2.894760000000001,2.908224000000001,402.19701599999996,0.004585009302325581,13
2024-09-27 00:00:00+00:00,2024-12-04 00:00:00+00:00,msa,LONG,101,430.0,541.1,11221.100000000002,1.4331900000000002,1.8034863000000005,11217.863323700003,0.25829756674418614,68
2024-10-30 00:00:00+00:00,2024-12-04 00:00:00+00:00,msa,LONG,185,469.95,541.1,13162.750000000005,2.8690447500000005,3.303415500000001,13156.577539750006,0.1513280888392383,35
2024-10-30 00:00:00+00:00,2025-01-27 00:00:00+00:00,msa,LONG,95,469.95,605.0,12829.750000000002,1.4732932500000002,1.8966749999999999,12826.380031750003,0.2872955136716673,89
2025-01-06 00:00:00+00:00,2025-01-27 00:00:00+00:00,msa,LONG,168,600.0,605.0,840.0,3.326400000000001,3.35412,833.31948,0.008267058333333334,21
2025-01-06 00:00:00+00:00,2025-03-12 00:00:00+00:00,msa,LONG,87,600.0,701.9,8865.299999999997,1.7226000000000004,2.0151548999999997,8861.562245099998,0.1697617288333333,65
2025-02-20 00:00:00+00:00,2025-03-12 00:00:00+00:00,msa,LONG,163,652.3,701.9,8084.800000000004,3.5087217,3.7755201000000005,8077.515758200004,0.07597012325617052,20
2025-02-20 00:00:00+00:00,2025-03-26 00:00:00+00:00,msa,LONG,83,652.3,742.0,7445.100000000004,1.7866497000000003,2.032338,7441.281012300004,0.13744287613061482,34
2025-03-25 00:00:00+00:00,2025-03-26 00:00:00+00:00,msa,LONG,153,762.0,742.0,-3060.0,3.8473380000000006,3.7463580000000007,-3067.593696,-0.026311853018372702,1
2025-03-25 00:00:00+00:00,2025-05-09 00:00:00+00:00,msa,LONG,78,762.0,736.0,-2028.0,1.9613880000000004,1.894464,-2031.855852,-0.03418560892388451,45
2025-04-25 00:00:00+00:00,2025-05-09 00:00:00+00:00,msa,LONG,159,738.0,736.0,-318.0,3.872286000000001,3.8617920000000003,-325.73407799999995,-0.0027759376693766934,14
2025-04-25 00:00:00+00:00,2025-06-18 00:00:00+00:00,msa,LONG,78,738.0,834.9,7558.199999999998,1.8996120000000003,2.1490326,7554.151355399998,0.13123048008130078,54
2025-05-13 00:00:00+00:00,2025-06-18 00:00:00+00:00,msa,LONG,150,775.0,834.9,8984.999999999996,3.8362500000000006,4.132755,8977.030994999996,0.07722177199999997,36
2025-05-13 00:00:00+00:00,2025-07-18 00:00:00+00:00,msa,LONG,75,775.0,874.9,7492.499999999998,1.9181250000000007,2.1653775,7488.416497499998,0.12883297199999996,66
2025-07-09 00:00:00+00:00,2025-07-18 00:00:00+00:00,msa,LONG,144,876.0,874.9,-158.40000000000327,4.162752,4.1575248,-166.7202768000033,-0.0013216663242009393,9
2025-07-09 00:00:00+00:00,2025-09-12 00:00:00+00:00,msa,LONG,73,876.0,982.0,7738.0,2.110284,2.3656380000000006,7733.5240779999995,0.12093457305936073,65
2025-08-04 00:00:00+00:00,2025-09-12 00:00:00+00:00,msa,LONG,140,912.5,982.0,9730.0,4.215750000000001,4.5368400000000015,9721.24741,0.07609587013698631,39
2025-08-04 00:00:00+00:00,2025-11-12 00:00:00+00:00,msa,LONG,70,912.5,955.1,2982.000000000002,2.107875000000001,2.206281000000001,2977.6858440000015,0.046617390904109615,100
2025-10-23 00:00:00+00:00,2025-11-12 00:00:00+00:00,msa,LONG,143,985.0,955.1,-4275.699999999997,4.648215,4.5071169000000015,-4284.8553318999975,-0.030420328223350238,20
2025-10-23 00:00:00+00:00,2025-12-03 00:00:00+00:00,msa,LONG,70,985.0,950.5,-2415.0,2.2753500000000004,2.1956550000000004,-2419.471005,-0.035090224873096446,41
2025-11-28 00:00:00+00:00,2025-12-03 00:00:00+00:00,msa,LONG,140,971.0,950.5,-2870.0,4.486020000000001,4.391310000000001,-2878.87733,-0.02117755870236869,5
2025-11-28 00:00:00+00:00,2025-12-30 00:00:00+00:00,msa,LONG,69,971.0,950.0,-1449.0,2.210967,2.1631500000000004,-1453.374117,-0.021692474768280123,32
2025-12-17 00:00:00+00:00,2025-12-30 00:00:00+00:00,msa,LONG,135,982.0,950.0,-4320.0,4.37481,4.2322500000000005,-4328.60706,-0.03265148268839104,13
2025-12-17 00:00:00+00:00,2026-01-16 00:00:00+00:00,msa,LONG,68,982.0,964.0,-1224.0,2.203608000000001,2.163216,-1228.366824,-0.018395334012219957,30
2026-01-07 00:00:00+00:00,2026-01-16 00:00:00+00:00,msa,LONG,130,989.9,964.0,-3366.9999999999973,4.246671,4.13556,-3375.3822309999973,-0.02622939559551468,9
