entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-06-12 00:00:00+00:00,2023-07-11 00:00:00+00:00,msa,LONG,75,245.0,263.0,1350.0,0.6063750000000001,0.6509250000000001,1348.7427,0.07340096326530612,29
2023-06-12 00:00:00+00:00,2023-08-03 00:00:00+00:00,msa,LONG,24,245.0,274.0,696.0,0.19404,0.21700800000000006,695.5889520000001,0.11829744081632654,52
2023-07-20 00:00:00+00:00,2023-08-03 00:00:00+00:00,msa,LONG,263,265.0,274.0,2367.0,2.2999350000000005,2.3780460000000008,2362.322019,0.033895143396226415,14
2023-07-20 00:00:00+00:00,2023-09-05 00:00:00+00:00,msa,LONG,95,265.0,260.0,-475.0,0.830775,0.8151000000000003,-476.645875,-0.01893330188679245,47
2023-08-16 00:00:00+00:00,2023-09-05 00:00:00+00:00,msa,LONG,198,266.2,260.0,-1227.5999999999976,1.7393508000000002,1.6988400000000003,-1231.0381907999977,-0.023355990232907544,20
2023-08-16 00:00:00+00:00,2023-09-13 00:00:00+00:00,msa,LONG,73,266.2,263.6,-189.7999999999975,0.6412758000000003,0.6350124000000003,-191.0762881999975,-0.009832770097670796,28
2023-08-16 00:00:00+00:00,2023-10-12 00:00:00+00:00,msa,LONG,24,266.2,275.15,214.79999999999973,0.21083040000000008,0.2179188,214.37125079999973,0.033554227836213334,57
2023-09-25 00:00:00+00:00,2023-10-12 00:00:00+00:00,msa,LONG,269,261.0,275.15,3806.349999999994,2.3168970000000004,2.44250655,3801.590596449994,0.054146770306513325,17
2023-09-25 00:00:00+00:00,2023-11-07 00:00:00+00:00,msa,LONG,97,261.0,265.5,436.5,0.835461,0.8498655000000002,434.81467349999997,0.017174810344827585,43
2023-10-19 00:00:00+00:00,2023-11-07 00:00:00+00:00,msa,LONG,198,272.05,265.5,-1296.9000000000024,1.7775747000000006,1.7347770000000002,-1300.4123517000023,-0.02414166201065985,19
2023-10-19 00:00:00+00:00,2023-11-14 00:00:00+00:00,msa,LONG,74,272.05,269.5,-188.70000000000084,0.6643460999999999,0.6581190000000001,-190.02246510000083,-0.009438967653005004,26
2023-10-19 00:00:00+00:00,2023-11-21 00:00:00+00:00,msa,LONG,18,272.05,269.0,-54.900000000000205,0.16159770000000007,0.159786,-55.2213837000002,-0.011276804447711859,33
2023-10-19 00:00:00+00:00,2023-11-28 00:00:00+00:00,msa,LONG,5,272.05,271.0,-5.250000000000057,0.04488825000000002,0.044715000000000005,-5.3396032500000565,-0.0039254572688844375,40
2023-10-19 00:00:00+00:00,2023-12-06 00:00:00+00:00,msa,LONG,1,272.05,270.0,-2.0500000000000114,0.008977650000000004,0.008910000000000001,-2.0678876500000114,-0.007601130858298149,48
2023-12-13 00:00:00+00:00,2023-12-20 00:00:00+00:00,msa,LONG,291,270.0,277.0,2037.0,2.59281,2.660031,2031.747159,0.02585907037037037,7
2023-12-13 00:00:00+00:00,2024-01-05 00:00:00+00:00,msa,LONG,97,270.0,279.75,945.75,0.8642700000000003,0.8954797500000001,943.9902502499999,0.03604391944444444,23
2023-12-27 00:00:00+00:00,2024-01-05 00:00:00+00:00,msa,LONG,195,275.85,279.75,760.4999999999956,1.7750947500000003,1.8001912500000004,756.9247139999956,0.01407165198477425,9
2023-12-27 00:00:00+00:00,2024-01-16 00:00:00+00:00,msa,LONG,73,275.85,274.2,-120.45000000000249,0.6645226500000001,0.6605478000000001,-121.77507045000249,-0.006047314301250803,20
2023-12-27 00:00:00+00:00,2024-01-23 00:00:00+00:00,msa,LONG,18,275.85,276.0,2.6999999999995907,0.16385490000000003,0.16394400000000003,2.372201099999591,0.0004777558455681612,27
2023-12-27 00:00:00+00:00,2024-01-30 00:00:00+00:00,msa,LONG,5,275.85,274.6,-6.25,0.04551525000000001,0.045309,-6.34082425,-0.004597298713068697,34
2023-12-27 00:00:00+00:00,2024-02-07 00:00:00+00:00,msa,LONG,1,275.85,274.5,-1.3500000000000227,0.009103050000000001,0.0090585,-1.3681615500000228,-0.004959802610114275,42
2024-03-07 00:00:00+00:00,2024-03-25 00:00:00+00:00,msa,LONG,282,289.0,280.0,-2538.0,2.689434,2.6056800000000004,-2543.295114,-0.031206840830449827,18
2024-03-07 00:00:00+00:00,2024-04-02 00:00:00+00:00,msa,LONG,70,289.0,279.0,-700.0,0.6675900000000001,0.6444900000000001,-701.31208,-0.03466693425605537,26
2024-03-07 00:00:00+00:00,2024-04-23 00:00:00+00:00,msa,LONG,18,289.0,290.0,18.0,0.17166600000000007,0.17226000000000002,17.656074,0.0033940934256055364,47
2024-03-07 00:00:00+00:00,2024-05-08 00:00:00+00:00,msa,LONG,5,289.0,285.0,-20.0,0.047685000000000005,0.04702500000000001,-20.094710000000003,-0.013906373702422148,62
2024-04-30 00:00:00+00:00,2024-05-08 00:00:00+00:00,msa,LONG,267,290.0,285.0,-1335.0,2.5551900000000005,2.5111350000000003,-1340.066325,-0.017306810344827585,8
2024-04-30 00:00:00+00:00,2024-05-16 00:00:00+00:00,msa,LONG,68,290.0,284.9,-346.80000000000155,0.6507599999999999,0.6393156000000001,-348.0900756000015,-0.017651626551724215,16
2024-04-30 00:00:00+00:00,2024-05-27 00:00:00+00:00,msa,LONG,17,290.0,289.9,-1.7000000000003865,0.16269000000000003,0.1626339,-2.0253239000003864,-0.0004108162068966301,27
2024-04-30 00:00:00+00:00,2024-06-06 00:00:00+00:00,msa,LONG,4,290.0,290.0,0.0,0.03828000000000003,0.03828000000000001,-0.07656000000000004,-6.600000000000003e-05,37
2024-04-30 00:00:00+00:00,2024-06-20 00:00:00+00:00,msa,LONG,1,290.0,296.6,6.600000000000023,0.009570000000000002,0.009787800000000001,6.580642200000023,0.022691869655172493,51
2024-07-08 00:00:00+00:00,2024-07-25 00:00:00+00:00,msa,LONG,250,310.1,371.0,15224.999999999995,2.5583250000000004,3.06075,15219.380924999994,0.19631578103837463,17
2024-07-08 00:00:00+00:00,2024-08-06 00:00:00+00:00,msa,LONG,63,310.1,364.95,3455.549999999998,0.6446979000000002,0.7587310500000001,3454.146571049998,0.17680658932602372,29
2024-07-08 00:00:00+00:00,2024-08-16 00:00:00+00:00,msa,LONG,15,310.1,374.0,958.4999999999997,0.1534995,0.18513000000000004,958.1613704999997,0.20598976039987096,39
2024-07-08 00:00:00+00:00,2024-09-18 00:00:00+00:00,msa,LONG,5,310.1,401.5,456.9999999999999,0.051166500000000004,0.0662475,456.8825859999999,0.29466790454692027,72
2024-08-29 00:00:00+00:00,2024-09-18 00:00:00+00:00,msa,LONG,240,378.0,401.5,5640.0,2.993760000000001,3.1798800000000003,5633.82636,0.062101260582010584,20
2024-08-29 00:00:00+00:00,2024-09-25 00:00:00+00:00,msa,LONG,61,378.0,403.5,1555.5,0.7609140000000005,0.8122455000000001,1553.9268405,0.06739209126984128,27
2024-08-29 00:00:00+00:00,2024-10-03 00:00:00+00:00,msa,LONG,15,378.0,440.0,930.0,0.1871100000000001,0.21780000000000002,929.59509,0.16394975132275133,35
2024-08-29 00:00:00+00:00,2024-11-22 00:00:00+00:00,msa,LONG,5,378.0,550.0,860.0,0.062370000000000037,0.09075000000000003,859.84688,0.45494543915343916,85
2024-10-18 00:00:00+00:00,2024-11-22 00:00:00+00:00,msa,LONG,222,436.0,550.0,25308.0,3.1941360000000008,4.029300000000001,25300.776564000003,0.26139326146788994,35
2024-10-18 00:00:00+00:00,2024-12-02 00:00:00+00:00,msa,LONG,57,436.0,545.0,6213.0,0.820116,1.0251450000000002,6211.1547390000005,0.24992575000000003,45
2024-10-18 00:00:00+00:00,2024-12-26 00:00:00+00:00,msa,LONG,18,436.0,526.0,1620.0,0.258984,0.31244400000000006,1619.428572,0.20634920642201834,69
2024-12-13 00:00:00+00:00,2024-12-26 00:00:00+00:00,msa,LONG,216,529.9,526.0,-842.3999999999951,3.777127200000001,3.7493280000000007,-849.9264551999951,-0.007425636346480425,13
2024-12-13 00:00:00+00:00,2025-01-15 00:00:00+00:00,msa,LONG,59,529.9,615.0,5020.9000000000015,1.0317153000000001,1.197405,5018.670879700002,0.16052503925268927,33
2024-12-13 00:00:00+00:00,2025-02-04 00:00:00+00:00,msa,LONG,19,529.9,602.0,1369.9000000000005,0.33224730000000013,0.37745400000000007,1369.1902987000005,0.13599291809775435,53
2025-01-24 00:00:00+00:00,2025-02-04 00:00:00+00:00,msa,LONG,195,600.0,602.0,390.0,3.8610000000000015,3.8738700000000015,382.26513,0.0032672233333333332,11
2025-01-24 00:00:00+00:00,2025-03-04 00:00:00+00:00,msa,LONG,71,600.0,730.0,9230.0,1.4058000000000002,1.7103900000000005,9226.88381,0.21659351666666665,39
2025-02-13 00:00:00+00:00,2025-03-04 00:00:00+00:00,msa,LONG,139,614.0,730.0,16124.0,2.816418,3.3485100000000005,16117.835072,0.18885284690553747,19
2025-02-13 00:00:00+00:00,2025-03-26 00:00:00+00:00,msa,LONG,70,614.0,742.0,8960.0,1.4183400000000002,1.7140200000000005,8956.86764,0.20839617589576548,41
2025-03-14 00:00:00+00:00,2025-03-26 00:00:00+00:00,msa,LONG,143,716.0,742.0,3718.0,3.3788040000000006,3.501498000000001,3711.119698,0.03624565083798883,12
2025-03-14 00:00:00+00:00,2025-04-04 00:00:00+00:00,msa,LONG,54,716.0,735.0,1026.0,1.275912,1.30977,1023.414318,0.02646943715083799,21
2025-03-14 00:00:00+00:00,2025-05-05 00:00:00+00:00,msa,LONG,17,716.0,743.0,459.0,0.40167600000000014,0.4168230000000001,458.18150099999997,0.03764225279329609,52
2025-04-15 00:00:00+00:00,2025-05-05 00:00:00+00:00,msa,LONG,205,709.0,743.0,6970.0,4.796385000000001,5.026395000000002,6960.1772200000005,0.04788728349788435,20
2025-04-15 00:00:00+00:00,2025-05-19 00:00:00+00:00,msa,LONG,74,709.0,773.0,4736.0,1.7313780000000003,1.8876660000000003,4732.380956,0.0901990042313117,34
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,msa,LONG,147,750.0,773.0,3381.0,3.638250000000001,3.7498230000000006,3373.611927,0.030599654666666667,7
2025-05-12 00:00:00+00:00,2025-05-26 00:00:00+00:00,msa,LONG,55,750.0,775.0,1375.0,1.36125,1.4066250000000002,1372.232125,0.03326623333333333,14
2025-05-12 00:00:00+00:00,2025-06-02 00:00:00+00:00,msa,LONG,14,750.0,804.0,756.0,0.34650000000000003,0.3714480000000001,755.282052,0.071931624,21
2025-05-12 00:00:00+00:00,2025-06-10 00:00:00+00:00,msa,LONG,3,750.0,874.0,372.0,0.07424999999999998,0.086526,371.839224,0.16526187733333333,29
2025-05-12 00:00:00+00:00,2025-07-11 00:00:00+00:00,msa,LONG,1,750.0,877.0,127.0,0.024749999999999994,0.028941000000000005,126.946309,0.16926174533333332,60
2025-06-25 00:00:00+00:00,2025-07-11 00:00:00+00:00,msa,LONG,201,850.0,877.0,5427.0,5.638050000000002,5.817141000000001,5415.544809,0.03169765764705882,16
2025-06-25 00:00:00+00:00,2025-08-22 00:00:00+00:00,msa,LONG,67,850.0,930.0,5360.0,1.8793500000000005,2.0562300000000002,5356.06442,0.09404854117647059,58
2025-07-23 00:00:00+00:00,2025-08-22 00:00:00+00:00,msa,LONG,134,879.0,930.0,6834.0,3.886938,4.1124600000000004,6826.000602,0.05795256313993174,30
2025-07-23 00:00:00+00:00,2025-09-10 00:00:00+00:00,msa,LONG,51,879.0,980.0,5151.0,1.4793570000000003,1.6493400000000003,5147.871303,0.11483350739476678,49
2025-07-23 00:00:00+00:00,2025-10-09 00:00:00+00:00,msa,LONG,16,879.0,939.1,961.6000000000004,0.4641120000000001,0.49584480000000003,960.6400432000004,0.06830489499431175,78
2025-09-19 00:00:00+00:00,2025-10-09 00:00:00+00:00,msa,LONG,174,999.9,939.1,-10579.199999999992,5.741425800000001,5.3923122,-10590.333737999992,-0.060870074007400694,20
2025-09-19 00:00:00+00:00,2025-11-05 00:00:00+00:00,msa,LONG,63,999.9,990.0,-623.6999999999986,2.0787921000000003,2.05821,-627.8370020999986,-0.009966663366336611,47
2025-10-20 00:00:00+00:00,2025-11-05 00:00:00+00:00,msa,LONG,126,940.0,990.0,6300.0,3.90852,4.11642,6291.97506,0.05312373404255319,16
2025-10-20 00:00:00+00:00,2025-12-02 00:00:00+00:00,msa,LONG,63,940.0,960.0,1260.0,1.9542600000000006,1.9958400000000007,1256.0499,0.021209893617021275,43
2025-11-24 00:00:00+00:00,2025-12-02 00:00:00+00:00,msa,LONG,133,951.0,960.0,1197.0,4.173939,4.213440000000001,1188.612621,0.009397410094637224,8
2025-11-24 00:00:00+00:00,2025-12-23 00:00:00+00:00,msa,LONG,65,951.0,975.0,1560.0,2.0398950000000005,2.0913750000000007,1555.8687300000001,0.025169760252365933,29
2025-12-10 00:00:00+00:00,2025-12-23 00:00:00+00:00,msa,LONG,133,950.2,975.0,3298.399999999994,4.1704278000000015,4.279275000000001,3289.950297199994,0.026032907177436282,13
2025-12-10 00:00:00+00:00,2026-01-13 00:00:00+00:00,msa,LONG,65,950.2,984.0,2196.9999999999973,2.0381790000000004,2.1106800000000008,2192.8511409999974,0.035504284782151084,34
2026-01-05 00:00:00+00:00,2026-01-13 00:00:00+00:00,msa,LONG,134,965.0,984.0,2546.0,4.2672300000000005,4.351248000000001,2537.381522,0.019622469430051814,8
