timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-09-30 00:00:00+00:00,bcp,BUY,292.05,62.0,299.9922725885061,0.0,-2503.1004258207727,287.9,207.0,62098.40042582077,0.5975343000000001
2024-10-09 00:00:00+00:00,bcp,SELL,289.5,-52.0,299.9922725885061,-546.0949566023186,-1866.5522512184511,287.95,155.0,46498.80225121845,0.49678200000000006
2024-10-30 00:00:00+00:00,bcp,SELL,291.0,-39.0,299.9922725885061,-351.0731479517389,-1286.7036202667132,288.9,116.0,34799.10362026671,0.37451700000000004
2024-11-14 00:00:00+00:00,bcp,SELL,298.0,-29.0,299.9922725885061,-58.06109106667764,-8.02771520003489,299.9,87.0,26099.327715200034,0.28518600000000005
2024-12-27 00:00:00+00:00,bcp,BUY,285.0,78.0,292.90946245575776,0.0,-1965.0613052000308,281.0,165.0,48330.06130520003,0.7335900000000001
2025-01-22 00:00:00+00:00,bcp,SELL,287.95,-42.0,292.90946245575776,-208.69652184182647,-610.013882058206,287.95,123.0,36027.863882058205,0.3990987000000001
2025-01-31 00:00:00+00:00,bcp,BUY,287.9,69.0,291.1126011997823,0.0,-1173.6194303582051,285.0,192.0,55893.6194303582,0.6555483000000001
2025-02-11 00:00:00+00:00,bcp,SELL,284.0,-48.0,291.1126011997823,-341.8547135895513,-1053.0145727686522,283.8,144.0,41920.21457276865,0.44985600000000014
2025-02-18 00:00:00+00:00,bcp,SELL,284.85,-36.0,291.1126011997823,-225.79204499216266,-1092.1609295764904,281.0,108.0,31440.16092957649,0.3384018000000001
2025-03-07 00:00:00+00:00,bcp,SELL,280.05,-27.0,291.1126011997823,-298.9397569441223,-819.1206971823678,281.0,81.0,23580.120697182367,0.24952455000000007
2025-03-14 00:00:00+00:00,bcp,BUY,280.0,81.0,285.5609205998912,0.0,-252.86913718237054,284.0,162.0,46260.86913718237,0.7484400000000001
2025-03-26 00:00:00+00:00,bcp,SELL,284.75,-41.0,285.5609205998912,-33.63301134553822,-430.8713925868323,282.0,121.0,34552.87139258683,0.3852667500000001
2025-05-07 00:00:00+00:00,bcp,BUY,267.5,75.0,278.6532319137083,0.0,-2440.833455086826,266.2,196.0,54616.03345508682,0.6620625
2025-05-14 00:00:00+00:00,bcp,SELL,268.9,-49.0,278.6532319137083,-478.3431750717069,-1654.2250913151208,267.4,147.0,40962.02509131512,0.4348113
2025-05-16 00:00:00+00:00,bcp,BUY,270.0,68.0,275.9192138200703,0.0,-1917.6309713151138,267.0,215.0,59322.63097131511,0.6058800000000001
2025-05-19 00:00:00+00:00,bcp,SELL,270.0,-54.0,275.9192138200703,-320.118686283796,-1435.9934250313179,267.0,161.0,44422.993425031316,0.48114000000000007
2025-05-23 00:00:00+00:00,bcp,BUY,274.0,63.0,275.3819779956755,0.0,-85.56307103131803,275.0,224.0,61685.56307103132,0.569646
2025-05-29 00:00:00+00:00,bcp,SELL,276.45,-56.0,275.3819779956755,59.29835264216985,-576.5723032734904,271.95,168.0,46264.17230327349,0.5108796000000001
2025-05-30 00:00:00+00:00,bcp,BUY,274.9,61.0,275.2560073230283,0.0,-1661.625676973484,268.0,229.0,63033.62567697348,0.5533737000000001
2025-06-02 00:00:00+00:00,bcp,SELL,274.9,-58.0,275.2560073230283,-21.174583335643515,-214.77725223784165,274.0,171.0,47068.777252237844,0.5261586
2025-06-04 00:00:00+00:00,bcp,BUY,279.0,60.0,276.23086438198203,0.0,4335.670327762151,295.0,231.0,63809.32967223785,0.5524200000000001
2025-06-16 00:00:00+00:00,bcp,SELL,298.0,-58.0,276.23086438198203,1262.0394938450424,2382.0604619171086,290.0,173.0,47787.939538082894,0.5703720000000001
2025-06-25 00:00:00+00:00,bcp,BUY,294.5,57.0,280.7608412720995,0.0,2815.006507417109,293.0,230.0,64574.99349258289,0.5539545000000001
2025-06-30 00:00:00+00:00,bcp,SELL,293.0,-58.0,280.7608412720995,709.3104042182275,1589.1353011988815,290.0,172.0,48290.86469880112,0.560802
2025-07-01 00:00:00+00:00,bcp,BUY,289.4,58.0,282.94182004522224,0.0,3463.381389598884,298.0,230.0,65076.618610401114,0.5539116
2025-07-28 00:00:00+00:00,bcp,SELL,335.0,-58.0,282.94182004522224,3018.73324737711,8076.80695222177,329.9,172.0,48665.993047778225,0.6411900000000001
2025-07-31 00:00:00+00:00,bcp,BUY,331.1,53.0,294.28832062968104,0.0,9160.127858321766,335.0,225.0,66214.87214167824,0.5790939000000002
2025-08-05 00:00:00+00:00,bcp,SELL,334.0,-57.0,294.28832062968104,2262.9374701081806,5663.5621342135855,328.0,168.0,49440.437865786414,0.6282540000000001
2025-08-26 00:00:00+00:00,bcp,BUY,327.0,55.0,302.3588850707911,0.0,4602.96862921359,323.0,223.0,67426.03137078641,0.5935050000000001
2025-08-27 00:00:00+00:00,bcp,SELL,327.0,-56.0,302.3588850707911,1379.2981400356998,3939.7161931778887,325.95,167.0,50493.93380682211,0.604296
2025-09-01 00:00:00+00:00,bcp,BUY,325.0,55.0,307.9708273955951,0.0,3602.876318177883,324.2,222.0,68369.52368182212,0.5898750000000001
2025-09-09 00:00:00+00:00,bcp,SELL,317.0,-56.0,307.9708273955951,505.0478498466739,4.84265233121198,308.0,166.0,51123.157347668784,0.585816
2025-10-03 00:00:00+00:00,bcp,BUY,294.0,61.0,304.21915933774795,0.0,-2569.4491696687905,292.9,227.0,69057.74916966878,0.5918220000000001
2025-10-15 00:00:00+00:00,bcp,SELL,280.0,-57.0,304.21915933774795,-1381.0187622516332,-4210.757087417154,279.45,170.0,51717.25708741715,0.5266800000000001
2025-10-16 00:00:00+00:00,bcp,BUY,279.5,62.0,297.61564200179805,0.0,-4318.828944417148,279.0,232.0,69046.82894441715,0.5718570000000001
2025-10-29 00:00:00+00:00,bcp,SELL,302.0,-58.0,297.61564200179805,253.71473589571306,849.8782916871392,302.5,174.0,51785.12170831286,0.5780280000000001
2025-10-30 00:00:00+00:00,bcp,BUY,303.0,58.0,298.9642312513485,0.0,2560.298349687146,310.0,232.0,69359.70165031285,0.5799420000000001
2025-11-03 00:00:00+00:00,bcp,SELL,315.0,-58.0,298.9642312513485,929.4716774217866,702.2237622653596,303.0,174.0,52019.77623773464,0.6029100000000002
2025-11-20 00:00:00+00:00,bcp,SELL,289.8,-44.0,298.9642312513485,-403.64696465933383,-2465.350062675306,280.0,130.0,38865.35006267531,0.42078960000000004
2025-12-16 00:00:00+00:00,bcp,BUY,285.4,73.0,294.0898403511099,0.0,-1845.2375912753096,285.0,203.0,59700.23759127531,0.6875285999999999
2025-12-26 00:00:00+00:00,bcp,SELL,289.0,-51.0,294.0898403511099,-260.06824490660483,-2901.6557333687047,275.0,152.0,44701.6557333687,0.48638700000000007
2025-12-31 00:00:00+00:00,bcp,BUY,284.95,68.0,291.26770527803956,0.0,-278.89516116870254,290.0,220.0,64078.8951611687,0.6394278000000001
2026-01-21 00:00:00+00:00,bcp,SELL,280.0,-55.0,291.26770527803956,-620.2319902921756,-2601.671370876527,275.5,165.0,48059.171370876524,0.5082000000000001
2026-01-26 00:00:00+00:00,bcp,SELL,279.0,-42.0,291.26770527803956,-515.6303156776614,-1705.7277491988684,277.4,123.0,35825.92774919887,0.3866940000000001
