timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-11-11 00:00:00+00:00,adh,SELL,37.0,-31.0,13.81960065629422,718.5545286548792,2063.7359409335204,36.75,90.0,1243.7640590664798,0.037851
2025-01-03 00:00:00+00:00,adh,SELL,43.15,-23.0,13.81960065629422,674.566434055233,2042.8567560282875,44.31,67.0,925.9132439717127,0.03275085
2025-02-14 00:00:00+00:00,adh,BUY,43.02,753.0,40.63541737555087,0.0,2758.9577520482844,44.0,820.0,33321.042247951715,1.0690039800000004
2025-03-21 00:00:00+00:00,adh,SELL,46.15,-205.0,40.63541737555087,1130.1772332620708,3268.4683140362154,45.95,615.0,24990.781685963786,0.31220475000000003
2025-04-08 00:00:00+00:00,adh,BUY,40.9,651.0,40.77216456608514,0.0,-1104.1603406637864,39.9,1266.0,51617.56034066378,0.8786547000000001
2025-05-07 00:00:00+00:00,adh,SELL,40.5,-317.0,40.77216456608514,-86.69983794898873,-1207.2841732147958,39.5,949.0,38692.78417321479,0.42367050000000006
2025-07-21 00:00:00+00:00,adh,SELL,36.5,-238.0,40.77216456608514,-1017.0618377282627,-3001.959006486535,36.55,711.0,28989.009006486533,0.28667100000000006
2025-07-28 00:00:00+00:00,adh,SELL,38.0,-178.0,40.77216456608514,-493.66850476315454,-1903.963713723377,37.2,533.0,21731.56371372338,0.22321200000000002
2025-08-08 00:00:00+00:00,adh,SELL,40.85,-134.0,40.77216456608514,10.249309444591706,390.15633813203,41.75,399.0,16268.09366186797,0.18063870000000004
2025-09-02 00:00:00+00:00,adh,SELL,42.0,-100.0,40.77216456608514,122.64494339148621,845.5227947405442,43.6,299.0,12190.877205259456,0.13860000000000003
2025-09-30 00:00:00+00:00,adh,BUY,38.69,762.0,39.27769095570166,0.0,-612.9301039994562,38.7,1061.0,41673.63010399946,0.9728987400000002
2025-10-02 00:00:00+00:00,adh,BUY,36.0,614.0,38.07663255880565,0.0,-1803.359535999462,37.0,1675.0,63778.359535999465,0.7294320000000001
2025-10-22 00:00:00+00:00,adh,SELL,39.52,-419.0,38.07663255880565,604.2245148204345,3043.749506140105,40.5,1256.0,47824.250493859894,0.5464430400000001
2025-12-29 00:00:00+00:00,adh,SELL,35.01,-314.0,38.07663255880565,-963.2853970849743,-2898.1878703949214,35.0,942.0,35868.18787039492,0.36277362
2026-01-26 00:00:00+00:00,adh,BUY,32.05,732.0,35.44179335137092,0.0,-7435.562070194918,31.0,1674.0,59329.562070194916,0.7741998000000001
